AIA filters optically thin plasma response: [log K] [log cm-3] [cm^5/10^26] [cm^5/10^26] [cm^5/10^26]
0 0.0 2 1 3
200 14
0.0
l10T l10ne 94 131 335
7.05025e+00 5.53846e+00 4.21380e-02 1.63127e+00 2.49785e-03
7.06783e+00 5.53846e+00 3.22318e-02 1.53125e+00 2.23042e-03
7.08542e+00 5.53846e+00 2.44479e-02 1.40113e+00 2.01573e-03
7.10301e+00 5.53846e+00 1.84338e-02 1.25024e+00 1.83419e-03
7.12060e+00 5.53846e+00 1.38787e-02 1.08908e+00 1.67569e-03
7.13819e+00 5.53846e+00 1.05219e-02 9.29838e-01 1.53693e-03
7.15577e+00 5.53846e+00 8.10249e-03 7.81118e-01 1.41621e-03
7.17336e+00 5.53846e+00 6.38677e-03 6.47789e-01 1.31211e-03
7.19095e+00 5.53846e+00 5.18440e-03 5.31864e-01 1.22309e-03
7.20854e+00 5.53846e+00 4.34883e-03 4.33434e-01 1.14590e-03
7.22613e+00 5.53846e+00 3.77235e-03 3.51714e-01 1.08293e-03
7.24371e+00 5.53846e+00 3.37669e-03 2.85284e-01 1.02987e-03
7.26130e+00 5.53846e+00 3.10414e-03 2.32115e-01 9.85300e-04
7.27889e+00 5.53846e+00 2.91651e-03 1.90013e-01 9.47711e-04
7.29648e+00 5.53846e+00 2.78463e-03 1.56899e-01 9.15736e-04
7.31407e+00 5.53846e+00 2.68963e-03 1.30940e-01 8.88178e-04
7.33165e+00 5.53846e+00 2.61882e-03 1.10561e-01 8.64077e-04
7.34924e+00 5.53846e+00 2.56387e-03 9.44950e-02 8.42634e-04
7.36683e+00 5.53846e+00 2.51940e-03 8.17615e-02 8.23257e-04
7.38442e+00 5.53846e+00 2.48191e-03 7.16070e-02 8.05505e-04
7.40200e+00 5.53846e+00 2.44811e-03 6.34536e-02 7.89045e-04
7.41959e+00 5.53846e+00 2.41891e-03 5.68553e-02 7.73640e-04
7.43718e+00 5.53846e+00 2.39169e-03 5.14663e-02 7.59127e-04
7.45477e+00 5.53846e+00 2.36581e-03 4.70265e-02 7.45382e-04
7.47236e+00 5.53846e+00 2.34087e-03 4.33395e-02 7.32306e-04
7.48994e+00 5.53846e+00 2.31657e-03 4.02545e-02 7.19814e-04
7.50753e+00 5.53846e+00 2.28890e-03 3.76276e-02 7.07247e-04
7.52512e+00 5.53846e+00 2.26561e-03 3.54220e-02 6.95764e-04
7.54271e+00 5.53846e+00 2.24254e-03 3.35333e-02 6.84702e-04
7.56030e+00 5.53846e+00 2.21965e-03 3.19032e-02 6.74024e-04
7.57788e+00 5.53846e+00 2.19691e-03 3.04856e-02 6.63700e-04
7.59547e+00 5.53846e+00 2.17432e-03 2.92441e-02 6.53699e-04
7.61306e+00 5.53846e+00 2.15164e-03 2.81484e-02 6.43995e-04
7.63065e+00 5.53846e+00 2.12938e-03 2.71763e-02 6.34572e-04
7.64824e+00 5.53846e+00 2.10722e-03 2.63069e-02 6.25413e-04
7.66582e+00 5.53846e+00 2.08516e-03 2.55241e-02 6.16501e-04
7.68341e+00 5.53846e+00 2.06322e-03 2.48149e-02 6.07817e-04
7.70100e+00 5.53846e+00 2.04139e-03 2.41683e-02 5.99346e-04
7.71859e+00 5.53846e+00 2.01967e-03 2.35762e-02 5.91073e-04
7.73618e+00 5.53846e+00 1.99808e-03 2.30326e-02 5.82983e-04
7.75376e+00 5.53846e+00 1.97662e-03 2.25327e-02 5.75068e-04
7.77135e+00 5.53846e+00 1.95528e-03 2.20714e-02 5.67313e-04
7.78894e+00 5.53846e+00 1.93408e-03 2.16442e-02 5.59709e-04
7.80653e+00 5.53846e+00 1.91302e-03 2.12311e-02 5.52235e-04
7.82412e+00 5.53846e+00 1.89210e-03 2.08633e-02 5.44905e-04
7.84170e+00 5.53846e+00 1.87131e-03 2.05163e-02 5.37695e-04
7.85929e+00 5.53846e+00 1.85063e-03 2.01870e-02 5.30593e-04
7.87688e+00 5.53846e+00 1.83007e-03 1.98730e-02 5.23593e-04
7.89447e+00 5.53846e+00 1.80961e-03 1.95720e-02 5.16685e-04
7.91206e+00 5.53846e+00 1.78924e-03 1.92825e-02 5.09863e-04
7.92964e+00 5.53846e+00 1.76897e-03 1.90032e-02 5.03123e-04
7.94723e+00 5.53846e+00 1.74880e-03 1.87334e-02 4.96466e-04
7.96482e+00 5.53846e+00 1.72875e-03 1.84722e-02 4.89888e-04
7.98241e+00 5.53846e+00 1.70881e-03 1.82188e-02 4.83391e-04
8.00000e+00 5.53846e+00 1.68901e-03 1.79723e-02 4.76972e-04
4.50000e+00 6.07692e+00 1.40575e-13 5.99413e-12 7.03714e-05
4.51758e+00 6.07692e+00 3.05786e-13 1.92426e-11 9.43794e-05
4.53517e+00 6.07692e+00 6.59045e-13 6.08759e-11 1.24416e-04
4.55276e+00 6.07692e+00 1.40288e-12 1.88911e-10 1.62982e-04
4.57035e+00 6.07692e+00 2.93795e-12 5.72006e-10 2.14163e-04
4.58793e+00 6.07692e+00 6.03491e-12 1.68260e-09 2.84303e-04
4.60552e+00 6.07692e+00 1.21526e-11 4.80303e-09 3.83024e-04
4.62311e+00 6.07692e+00 2.39433e-11 1.32464e-08 5.23923e-04
4.64070e+00 6.07692e+00 4.61381e-11 3.52609e-08 7.24696e-04
4.65829e+00 6.07692e+00 8.70332e-11 9.05460e-08 1.00898e-03
4.67587e+00 6.07692e+00 1.61194e-10 2.24518e-07 1.40814e-03
4.69346e+00 6.07692e+00 2.94593e-10 5.38571e-07 1.96316e-03
4.71105e+00 6.07692e+00 5.35146e-10 1.25298e-06 2.72675e-03
4.72864e+00 6.07692e+00 9.72445e-10 2.82457e-06 3.75842e-03
4.74623e+00 6.07692e+00 1.77965e-09 6.15482e-06 5.11640e-03
4.76381e+00 6.07692e+00 3.30592e-09 1.29329e-05 6.84952e-03
4.78140e+00 6.07692e+00 6.27161e-09 2.61441e-05 8.98208e-03
4.79899e+00 6.07692e+00 1.21624e-08 5.07342e-05 1.14954e-02
4.81658e+00 6.07692e+00 2.39902e-08 9.43978e-05 1.43118e-02
4.83417e+00 6.07692e+00 4.74650e-08 1.67768e-04 1.73010e-02
4.85175e+00 6.07692e+00 9.28839e-08 2.84422e-04 2.02807e-02
4.86934e+00 6.07692e+00 1.77237e-07 4.59014e-04 2.30268e-02
4.88693e+00 6.07692e+00 3.25896e-07 7.03779e-04 2.53016e-02
4.90452e+00 6.07692e+00 5.72332e-07 1.02312e-03 2.68920e-02
4.92211e+00 6.07692e+00 9.55970e-07 1.41178e-03 2.77232e-02
4.93969e+00 6.07692e+00 1.52448e-06 1.86164e-03 2.79444e-02
4.95728e+00 6.07692e+00 2.33382e-06 2.36337e-03 2.77738e-02
4.97487e+00 6.07692e+00 3.45165e-06 2.90990e-03 2.74327e-02
4.99246e+00 6.07692e+00 4.96479e-06 3.50020e-03 2.71091e-02
5.01005e+00 6.07692e+00 6.99161e-06 4.14182e-03 2.69357e-02
5.02763e+00 6.07692e+00 9.67339e-06 4.83923e-03 2.69608e-02
5.04522e+00 6.07692e+00 1.31630e-05 5.58873e-03 2.71900e-02
5.06281e+00 6.07692e+00 1.76346e-05 6.38613e-03 2.76263e-02
5.08040e+00 6.07692e+00 2.32851e-05 7.22755e-03 2.82679e-02
5.09799e+00 6.07692e+00 3.03409e-05 8.11055e-03 2.91020e-02
5.11557e+00 6.07692e+00 3.91676e-05 9.03764e-03 3.01004e-02
5.13316e+00 6.07692e+00 4.99380e-05 1.00065e-02 3.12309e-02
5.15075e+00 6.07692e+00 6.30432e-05 1.10244e-02 3.24417e-02
5.16834e+00 6.07692e+00 7.88720e-05 1.21099e-02 3.36472e-02
5.18592e+00 6.07692e+00 9.78751e-05 1.33045e-02 3.47277e-02
5.20351e+00 6.07692e+00 1.20572e-04 1.46871e-02 3.55397e-02
5.22110e+00 6.07692e+00 1.47550e-04 1.63954e-02 3.59788e-02
5.23869e+00 6.07692e+00 1.79561e-04 1.86634e-02 3.60603e-02
5.25628e+00 6.07692e+00 2.17638e-04 2.18747e-02 3.58533e-02
5.27386e+00 6.07692e+00 2.63325e-04 2.66417e-02 3.54556e-02
5.29145e+00 6.07692e+00 3.19086e-04 3.39142e-02 3.49802e-02
5.30904e+00 6.07692e+00 3.88967e-04 4.51278e-02 3.45465e-02
5.32663e+00 6.07692e+00 4.79247e-04 6.23683e-02 3.43206e-02
5.34422e+00 6.07692e+00 5.99178e-04 8.85027e-02 3.44972e-02
5.36180e+00 6.07692e+00 7.61751e-04 1.27152e-01 3.52465e-02
5.37939e+00 6.07692e+00 9.83761e-04 1.82321e-01 3.66947e-02
5.39698e+00 6.07692e+00 1.28432e-03 2.57412e-01 3.88687e-02
5.41457e+00 6.07692e+00 1.68177e-03 3.53807e-01 4.16394e-02
5.43216e+00 6.07692e+00 2.19459e-03 4.71663e-01 4.48867e-02
5.44974e+00 6.07692e+00 2.83993e-03 6.10054e-01 4.84820e-02
5.46733e+00 6.07692e+00 3.62969e-03 7.66426e-01 5.22575e-02
5.48492e+00 6.07692e+00 4.56713e-03 9.36537e-01 5.60389e-02
5.50251e+00 6.07692e+00 5.64285e-03 1.11435e+00 5.96605e-02
5.52010e+00 6.07692e+00 6.83581e-03 1.29336e+00 6.30552e-02
5.53768e+00 6.07692e+00 8.12458e-03 1.46969e+00 6.64202e-02
5.55527e+00 6.07692e+00 9.48384e-03 1.64018e+00 6.99920e-02
5.57286e+00 6.07692e+00 1.08827e-02 1.80145e+00 7.39580e-02
5.59045e+00 6.07692e+00 1.22852e-02 1.94960e+00 7.84266e-02
5.60804e+00 6.07692e+00 1.36512e-02 2.08007e+00 8.34167e-02
5.62562e+00 6.07692e+00 1.49484e-02 2.18868e+00 8.87830e-02
5.64321e+00 6.07692e+00 1.61621e-02 2.27218e+00 9.42290e-02
5.66080e+00 6.07692e+00 1.72885e-02 2.32721e+00 9.94121e-02
5.67839e+00 6.07692e+00 1.83360e-02 2.35028e+00 1.04013e-01
5.69598e+00 6.07692e+00 1.93267e-02 2.33806e+00 1.07826e-01
5.71356e+00 6.07692e+00 2.03000e-02 2.28882e+00 1.10888e-01
5.73115e+00 6.07692e+00 2.13340e-02 2.20721e+00 1.13832e-01
5.74874e+00 6.07692e+00 2.25406e-02 2.10124e+00 1.17663e-01
5.76633e+00 6.07692e+00 2.40555e-02 1.97885e+00 1.23440e-01
5.78391e+00 6.07692e+00 2.60294e-02 1.84705e+00 1.32070e-01
5.80150e+00 6.07692e+00 2.86140e-02 1.71154e+00 1.44071e-01
5.81909e+00 6.07692e+00 3.19436e-02 1.57637e+00 1.59498e-01
5.83668e+00 6.07692e+00 3.61332e-02 1.44338e+00 1.78017e-01
5.85427e+00 6.07692e+00 4.12627e-02 1.31272e+00 1.98595e-01
5.87185e+00 6.07692e+00 4.73488e-02 1.18391e+00 2.19795e-01
5.88944e+00 6.07692e+00 5.43103e-02 1.05651e+00 2.39991e-01
5.90703e+00 6.07692e+00 6.19334e-02 9.30578e-01 2.57472e-01
5.92462e+00 6.07692e+00 6.98840e-02 8.07896e-01 2.70864e-01
5.94221e+00 6.07692e+00 7.77176e-02 6.91491e-01 2.79481e-01
5.95979e+00 6.07692e+00 8.48286e-02 5.83752e-01 2.83005e-01
5.97738e+00 6.07692e+00 9.04700e-02 4.86308e-01 2.81459e-01
5.99497e+00 6.07692e+00 9.38141e-02 4.00150e-01 2.75171e-01
6.01256e+00 6.07692e+00 9.41170e-02 3.25636e-01 2.64842e-01
6.03015e+00 6.07692e+00 9.13552e-02 2.63292e-01 2.52536e-01
6.04773e+00 6.07692e+00 8.59791e-02 2.12635e-01 2.40094e-01
6.06532e+00 6.07692e+00 7.85536e-02 1.72661e-01 2.28295e-01
6.08291e+00 6.07692e+00 6.96962e-02 1.42046e-01 2.17260e-01
6.10050e+00 6.07692e+00 6.00318e-02 1.19367e-01 2.07226e-01
6.11809e+00 6.07692e+00 5.01933e-02 1.03288e-01 1.97991e-01
6.13567e+00 6.07692e+00 4.08321e-02 9.26272e-02 1.90978e-01
6.15326e+00 6.07692e+00 3.24099e-02 8.61909e-02 1.87583e-01
6.17085e+00 6.07692e+00 2.51795e-02 8.29126e-02 1.88920e-01
6.18844e+00 6.07692e+00 1.92257e-02 8.18821e-02 1.95733e-01
6.20602e+00 6.07692e+00 1.45176e-02 8.22826e-02 2.08320e-01
6.22361e+00 6.07692e+00 1.09556e-02 8.34150e-02 2.26976e-01
6.24120e+00 6.07692e+00 8.39878e-03 8.48064e-02 2.52295e-01
6.25879e+00 6.07692e+00 6.66289e-03 8.61217e-02 2.84147e-01
6.27638e+00 6.07692e+00 5.57355e-03 8.71322e-02 3.21130e-01
6.29397e+00 6.07692e+00 4.99501e-03 8.76844e-02 3.59942e-01
6.31155e+00 6.07692e+00 4.83478e-03 8.76393e-02 3.95158e-01
6.32914e+00 6.07692e+00 5.04317e-03 8.70549e-02 4.23360e-01
6.34673e+00 6.07692e+00 5.60423e-03 8.59010e-02 4.43511e-01
6.36432e+00 6.07692e+00 6.53086e-03 8.42276e-02 4.55375e-01
6.38190e+00 6.07692e+00 7.85907e-03 8.20878e-02 4.59387e-01
6.39949e+00 6.07692e+00 9.64626e-03 7.95371e-02 4.56512e-01
6.41708e+00 6.07692e+00 1.19606e-02 7.66500e-02 4.47990e-01
6.43467e+00 6.07692e+00 1.49164e-02 7.35568e-02 4.34938e-01
6.45226e+00 6.07692e+00 1.85926e-02 7.03844e-02 4.18468e-01
6.46984e+00 6.07692e+00 2.30958e-02 6.72374e-02 3.99679e-01
6.48743e+00 6.07692e+00 2.85357e-02 6.41982e-02 3.79566e-01
6.50502e+00 6.07692e+00 3.50212e-02 6.13367e-02 3.58986e-01
6.52261e+00 6.07692e+00 4.26551e-02 5.86924e-02 3.38429e-01
6.54020e+00 6.07692e+00 5.15489e-02 5.63039e-02 3.17927e-01
6.55778e+00 6.07692e+00 6.18046e-02 5.41984e-02 2.97486e-01
6.57537e+00 6.07692e+00 7.35044e-02 5.23985e-02 2.77115e-01
6.59296e+00 6.07692e+00 8.66936e-02 5.09247e-02 2.56826e-01
6.61055e+00 6.07692e+00 1.01363e-01 5.00012e-02 2.36647e-01
6.62814e+00 6.07692e+00 1.17480e-01 4.94611e-02 2.16758e-01
6.64572e+00 6.07692e+00 1.34985e-01 4.95246e-02 1.97401e-01
6.66331e+00 6.07692e+00 1.53744e-01 5.03923e-02 1.78743e-01
6.68090e+00 6.07692e+00 1.73521e-01 5.23959e-02 1.60894e-01
6.69849e+00 6.07692e+00 1.93951e-01 5.60651e-02 1.43916e-01
6.71608e+00 6.07692e+00 2.14506e-01 6.22192e-02 1.27834e-01
6.73366e+00 6.07692e+00 2.34458e-01 7.20853e-02 1.12609e-01
6.75125e+00 6.07692e+00 2.52864e-01 8.74480e-02 9.82130e-02
6.76884e+00 6.07692e+00 2.68571e-01 1.10718e-01 8.46410e-02
6.78643e+00 6.07692e+00 2.80249e-01 1.44903e-01 7.19207e-02
6.80401e+00 6.07692e+00 2.86476e-01 1.93314e-01 6.01019e-02
6.82160e+00 6.07692e+00 2.86345e-01 2.59237e-01 4.93187e-02
6.83919e+00 6.07692e+00 2.80098e-01 3.46047e-01 3.97727e-02
6.85678e+00 6.07692e+00 2.68290e-01 4.56398e-01 3.15526e-02
6.87437e+00 6.07692e+00 2.51609e-01 5.91196e-01 2.46490e-02
6.89195e+00 6.07692e+00 2.30838e-01 7.48277e-01 1.89871e-02
6.90954e+00 6.07692e+00 2.06864e-01 9.21024e-01 1.44509e-02
6.92713e+00 6.07692e+00 1.81149e-01 1.10040e+00 1.09316e-02
6.94472e+00 6.07692e+00 1.55338e-01 1.27674e+00 8.28955e-03
6.96231e+00 6.07692e+00 1.30640e-01 1.43847e+00 6.36174e-03
6.97989e+00 6.07692e+00 1.07847e-01 1.57250e+00 4.98598e-03
6.99748e+00 6.07692e+00 8.74145e-02 1.66524e+00 4.01678e-03
7.01507e+00 6.07692e+00 6.95755e-02 1.70528e+00 3.33404e-03
7.03266e+00 6.07692e+00 5.45021e-02 1.69200e+00 2.84980e-03
7.05025e+00 6.07692e+00 4.21380e-02 1.63127e+00 2.49785e-03
7.06783e+00 6.07692e+00 3.22319e-02 1.53125e+00 2.23042e-03
7.08542e+00 6.07692e+00 2.44480e-02 1.40113e+00 2.01573e-03
7.10301e+00 6.07692e+00 1.84339e-02 1.25024e+00 1.83419e-03
7.12060e+00 6.07692e+00 1.38787e-02 1.08908e+00 1.67569e-03
7.13819e+00 6.07692e+00 1.05220e-02 9.29837e-01 1.53693e-03
7.15577e+00 6.07692e+00 8.10249e-03 7.81118e-01 1.41621e-03
7.17336e+00 6.07692e+00 6.38678e-03 6.47789e-01 1.31211e-03
7.19095e+00 6.07692e+00 5.18440e-03 5.31864e-01 1.22309e-03
7.20854e+00 6.07692e+00 4.34883e-03 4.33434e-01 1.14590e-03
7.22613e+00 6.07692e+00 3.77235e-03 3.51714e-01 1.08293e-03
7.24371e+00 6.07692e+00 3.37669e-03 2.85284e-01 1.02987e-03
7.26130e+00 6.07692e+00 3.10414e-03 2.32115e-01 9.85300e-04
7.27889e+00 6.07692e+00 2.91651e-03 1.90013e-01 9.47711e-04
7.29648e+00 6.07692e+00 2.78463e-03 1.56899e-01 9.15736e-04
7.31407e+00 6.07692e+00 2.68963e-03 1.30940e-01 8.88178e-04
7.33165e+00 6.07692e+00 2.61882e-03 1.10561e-01 8.64077e-04
7.34924e+00 6.07692e+00 2.56387e-03 9.44950e-02 8.42634e-04
7.36683e+00 6.07692e+00 2.51940e-03 8.17615e-02 8.23257e-04
7.38442e+00 6.07692e+00 2.48191e-03 7.16070e-02 8.05505e-04
7.40200e+00 6.07692e+00 2.44811e-03 6.34536e-02 7.89045e-04
7.41959e+00 6.07692e+00 2.41891e-03 5.68553e-02 7.73640e-04
7.43718e+00 6.07692e+00 2.39169e-03 5.14663e-02 7.59127e-04
7.45477e+00 6.07692e+00 2.36581e-03 4.70265e-02 7.45382e-04
7.47236e+00 6.07692e+00 2.34087e-03 4.33395e-02 7.32306e-04
7.48994e+00 6.07692e+00 2.31657e-03 4.02545e-02 7.19814e-04
7.50753e+00 6.07692e+00 2.28890e-03 3.76276e-02 7.07247e-04
7.52512e+00 6.07692e+00 2.26561e-03 3.54220e-02 6.95764e-04
7.54271e+00 6.07692e+00 2.24254e-03 3.35333e-02 6.84702e-04
7.56030e+00 6.07692e+00 2.21965e-03 3.19032e-02 6.74024e-04
7.57788e+00 6.07692e+00 2.19691e-03 3.04856e-02 6.63700e-04
7.59547e+00 6.07692e+00 2.17432e-03 2.92441e-02 6.53699e-04
7.61306e+00 6.07692e+00 2.15164e-03 2.81484e-02 6.43995e-04
7.63065e+00 6.07692e+00 2.12938e-03 2.71763e-02 6.34572e-04
7.64824e+00 6.07692e+00 2.10722e-03 2.63069e-02 6.25413e-04
7.66582e+00 6.07692e+00 2.08516e-03 2.55241e-02 6.16501e-04
7.68341e+00 6.07692e+00 2.06322e-03 2.48149e-02 6.07817e-04
7.70100e+00 6.07692e+00 2.04139e-03 2.41683e-02 5.99346e-04
7.71859e+00 6.07692e+00 2.01967e-03 2.35762e-02 5.91073e-04
7.73618e+00 6.07692e+00 1.99808e-03 2.30326e-02 5.82983e-04
7.75376e+00 6.07692e+00 1.97662e-03 2.25327e-02 5.75068e-04
7.77135e+00 6.07692e+00 1.95528e-03 2.20714e-02 5.67313e-04
7.78894e+00 6.07692e+00 1.93408e-03 2.16442e-02 5.59709e-04
7.80653e+00 6.07692e+00 1.91302e-03 2.12311e-02 5.52235e-04
7.82412e+00 6.07692e+00 1.89210e-03 2.08633e-02 5.44905e-04
7.84170e+00 6.07692e+00 1.87131e-03 2.05163e-02 5.37695e-04
7.85929e+00 6.07692e+00 1.85063e-03 2.01870e-02 5.30593e-04
7.87688e+00 6.07692e+00 1.83007e-03 1.98730e-02 5.23593e-04
7.89447e+00 6.07692e+00 1.80961e-03 1.95720e-02 5.16685e-04
7.91206e+00 6.07692e+00 1.78924e-03 1.92825e-02 5.09863e-04
7.92964e+00 6.07692e+00 1.76897e-03 1.90032e-02 5.03123e-04
7.94723e+00 6.07692e+00 1.74880e-03 1.87334e-02 4.96466e-04
7.96482e+00 6.07692e+00 1.72875e-03 1.84722e-02 4.89888e-04
7.98241e+00 6.07692e+00 1.70881e-03 1.82188e-02 4.83391e-04
8.00000e+00 6.07692e+00 1.68901e-03 1.79723e-02 4.76972e-04
4.50000e+00 6.61538e+00 1.40575e-13 5.99413e-12 7.03713e-05
4.51758e+00 6.61538e+00 3.05786e-13 1.92426e-11 9.43792e-05
4.53517e+00 6.61538e+00 6.59045e-13 6.08759e-11 1.24416e-04
4.55276e+00 6.61538e+00 1.40288e-12 1.88911e-10 1.62982e-04
4.57035e+00 6.61538e+00 2.93795e-12 5.72006e-10 2.14165e-04
4.58793e+00 6.61538e+00 6.03491e-12 1.68260e-09 2.84314e-04
4.60552e+00 6.61538e+00 1.21526e-11 4.80303e-09 3.83058e-04
4.62311e+00 6.61538e+00 2.39433e-11 1.32464e-08 5.24013e-04
4.64070e+00 6.61538e+00 4.61381e-11 3.52609e-08 7.24907e-04
4.65829e+00 6.61538e+00 8.70333e-11 9.05460e-08 1.00944e-03
4.67587e+00 6.61538e+00 1.61194e-10 2.24518e-07 1.40907e-03
4.69346e+00 6.61538e+00 2.94594e-10 5.38571e-07 1.96495e-03
4.71105e+00 6.61538e+00 5.35147e-10 1.25298e-06 2.73007e-03
4.72864e+00 6.61538e+00 9.72445e-10 2.82457e-06 3.76432e-03
4.74623e+00 6.61538e+00 1.77965e-09 6.15482e-06 5.12651e-03
4.76381e+00 6.61538e+00 3.30592e-09 1.29329e-05 6.86627e-03
4.78140e+00 6.61538e+00 6.27161e-09 2.61441e-05 9.00894e-03
4.79899e+00 6.61538e+00 1.21624e-08 5.07342e-05 1.15371e-02
4.81658e+00 6.61538e+00 2.39902e-08 9.43978e-05 1.43742e-02
4.83417e+00 6.61538e+00 4.74650e-08 1.67768e-04 1.73919e-02
4.85175e+00 6.61538e+00 9.28839e-08 2.84422e-04 2.04093e-02
4.86934e+00 6.61538e+00 1.77237e-07 4.59014e-04 2.32041e-02
4.88693e+00 6.61538e+00 3.25896e-07 7.03779e-04 2.55402e-02
4.90452e+00 6.61538e+00 5.72332e-07 1.02312e-03 2.72056e-02
4.92211e+00 6.61538e+00 9.55970e-07 1.41178e-03 2.81262e-02
4.93969e+00 6.61538e+00 1.52448e-06 1.86164e-03 2.84514e-02
4.95728e+00 6.61538e+00 2.33382e-06 2.36337e-03 2.83985e-02
4.97487e+00 6.61538e+00 3.45165e-06 2.90990e-03 2.81871e-02
4.99246e+00 6.61538e+00 4.96479e-06 3.50020e-03 2.80021e-02
5.01005e+00 6.61538e+00 6.99161e-06 4.14182e-03 2.79712e-02
5.02763e+00 6.61538e+00 9.67339e-06 4.83923e-03 2.81380e-02
5.04522e+00 6.61538e+00 1.31630e-05 5.58873e-03 2.85037e-02
5.06281e+00 6.61538e+00 1.76346e-05 6.38613e-03 2.90666e-02
5.08040e+00 6.61538e+00 2.32851e-05 7.22754e-03 2.98199e-02
5.09799e+00 6.61538e+00 3.03410e-05 8.11052e-03 3.07463e-02
5.11557e+00 6.61538e+00 3.91677e-05 9.03755e-03 3.18128e-02
5.13316e+00 6.61538e+00 4.99383e-05 1.00063e-02 3.29858e-02
5.15075e+00 6.61538e+00 6.30436e-05 1.10240e-02 3.42135e-02
5.16834e+00 6.61538e+00 7.88725e-05 1.21089e-02 3.54113e-02
5.18592e+00 6.61538e+00 9.78754e-05 1.33024e-02 3.64615e-02
5.20351e+00 6.61538e+00 1.20571e-04 1.46831e-02 3.72239e-02
5.22110e+00 6.61538e+00 1.47545e-04 1.63879e-02 3.75983e-02
5.23869e+00 6.61538e+00 1.79545e-04 1.86495e-02 3.76054e-02
5.25628e+00 6.61538e+00 2.17597e-04 2.18502e-02 3.73192e-02
5.27386e+00 6.61538e+00 2.63228e-04 2.65993e-02 3.68418e-02
5.29145e+00 6.61538e+00 3.18872e-04 3.38429e-02 3.62898e-02
5.30904e+00 6.61538e+00 3.88519e-04 4.50111e-02 3.57861e-02
5.32663e+00 6.61538e+00 4.78351e-04 6.21813e-02 3.54985e-02
5.34422e+00 6.61538e+00 5.97462e-04 8.82090e-02 3.56246e-02
5.36180e+00 6.61538e+00 7.58597e-04 1.26699e-01 3.63397e-02
5.37939e+00 6.61538e+00 9.78198e-04 1.81638e-01 3.77763e-02
5.39698e+00 6.61538e+00 1.27492e-03 2.56404e-01 3.99681e-02
5.41457e+00 6.61538e+00 1.66655e-03 3.52359e-01 4.27908e-02
5.43216e+00 6.61538e+00 2.17097e-03 4.69640e-01 4.61287e-02
5.44974e+00 6.61538e+00 2.80466e-03 6.07298e-01 4.98529e-02
5.46733e+00 6.61538e+00 3.57887e-03 7.62766e-01 5.37880e-02
5.48492e+00 6.61538e+00 4.49640e-03 9.31797e-01 5.77476e-02
5.50251e+00 6.61538e+00 5.54766e-03 1.10836e+00 6.15492e-02
5.52010e+00 6.61538e+00 6.71189e-03 1.28597e+00 6.51087e-02
5.53768e+00 6.61538e+00 7.96813e-03 1.46078e+00 6.86097e-02
5.55527e+00 6.61538e+00 9.29192e-03 1.62966e+00 7.22777e-02
5.57286e+00 6.61538e+00 1.06536e-02 1.78927e+00 7.62912e-02
5.59045e+00 6.61538e+00 1.20190e-02 1.93573e+00 8.07526e-02
5.60804e+00 6.61538e+00 1.33502e-02 2.06454e+00 8.56781e-02
5.62562e+00 6.61538e+00 1.46169e-02 2.17155e+00 9.09293e-02
5.64321e+00 6.61538e+00 1.58059e-02 2.25353e+00 9.62291e-02
5.66080e+00 6.61538e+00 1.69147e-02 2.30716e+00 1.01260e-01
5.67839e+00 6.61538e+00 1.79520e-02 2.32900e+00 1.05730e-01
5.69598e+00 6.61538e+00 1.89391e-02 2.31579e+00 1.09456e-01
5.71356e+00 6.61538e+00 1.99135e-02 2.26589e+00 1.12490e-01
5.73115e+00 6.61538e+00 2.09518e-02 2.18399e+00 1.15456e-01
5.74874e+00 6.61538e+00 2.21655e-02 2.07814e+00 1.19334e-01
5.76633e+00 6.61538e+00 2.36903e-02 1.95622e+00 1.25151e-01
5.78391e+00 6.61538e+00 2.56776e-02 1.82521e+00 1.33779e-01
5.80150e+00 6.61538e+00 2.82800e-02 1.69072e+00 1.45711e-01
5.81909e+00 6.61538e+00 3.16328e-02 1.55675e+00 1.60981e-01
5.83668e+00 6.61538e+00 3.58522e-02 1.42508e+00 1.79247e-01
5.85427e+00 6.61538e+00 4.10183e-02 1.29582e+00 1.99495e-01
5.87185e+00 6.61538e+00 4.71465e-02 1.16849e+00 2.20313e-01
5.88944e+00 6.61538e+00 5.41531e-02 1.04261e+00 2.40102e-01
5.90703e+00 6.61538e+00 6.18209e-02 9.18246e-01 2.57176e-01
5.92462e+00 6.61538e+00 6.98119e-02 7.97139e-01 2.70182e-01
5.94221e+00 6.61538e+00 7.76780e-02 6.82271e-01 2.78455e-01
5.95979e+00 6.61538e+00 8.48115e-02 5.75989e-01 2.81687e-01
5.97738e+00 6.61538e+00 9.04647e-02 4.79898e-01 2.79913e-01
5.99497e+00 6.61538e+00 9.38112e-02 3.94965e-01 2.73466e-01
6.01256e+00 6.61538e+00 9.41097e-02 3.21540e-01 2.63052e-01
6.03015e+00 6.61538e+00 9.13411e-02 2.60135e-01 2.50728e-01
6.04773e+00 6.61538e+00 8.59594e-02 2.10264e-01 2.38328e-01
6.06532e+00 6.61538e+00 7.85310e-02 1.70929e-01 2.26622e-01
6.08291e+00 6.61538e+00 6.96736e-02 1.40818e-01 2.15722e-01
6.10050e+00 6.61538e+00 6.00112e-02 1.18524e-01 2.05855e-01
