EUVI-B S1 filters optically thin plasma response CHIANTI 7.1 with coronal abundances: [log K] [log cm-3] [cm^5/10^26] [cm^5/10^26] [cm^5/10^26] [cm^5/10^26]
0 0.0 2 1 3
200 12
0.0
l10T l10ne 171 195 284
7.01507e+00 6.61538e+00 1.87847e-01 2.63348e-01 1.65452e-02
7.03266e+00 6.61538e+00 1.84911e-01 2.97626e-01 1.48159e-02
7.05025e+00 6.61538e+00 1.81265e-01 3.48293e-01 1.34324e-02
7.06783e+00 6.61538e+00 1.77239e-01 4.15740e-01 1.23247e-02
7.08542e+00 6.61538e+00 1.73117e-01 4.99089e-01 1.14427e-02
7.10301e+00 6.61538e+00 1.69164e-01 5.94067e-01 1.07539e-02
7.12060e+00 6.61538e+00 1.65536e-01 6.93954e-01 1.02261e-02
7.13819e+00 6.61538e+00 1.62180e-01 7.94825e-01 9.81298e-03
7.15577e+00 6.61538e+00 1.59029e-01 8.92525e-01 9.47631e-03
7.17336e+00 6.61538e+00 1.56016e-01 9.82089e-01 9.18513e-03
7.19095e+00 6.61538e+00 1.53090e-01 1.05749e+00 8.91407e-03
7.20854e+00 6.61538e+00 1.50202e-01 1.11228e+00 8.64138e-03
7.22613e+00 6.61538e+00 1.47323e-01 1.14401e+00 8.36057e-03
7.24371e+00 6.61538e+00 1.44441e-01 1.15533e+00 8.07874e-03
7.26130e+00 6.61538e+00 1.41543e-01 1.14990e+00 7.80201e-03
7.27889e+00 6.61538e+00 1.38615e-01 1.13165e+00 7.53602e-03
7.29648e+00 6.61538e+00 1.35645e-01 1.10439e+00 7.28555e-03
7.31407e+00 6.61538e+00 1.32622e-01 1.07149e+00 7.05426e-03
7.33165e+00 6.61538e+00 1.29574e-01 1.03487e+00 6.84126e-03
7.34924e+00 6.61538e+00 1.26537e-01 9.95631e-01 6.64372e-03
7.36683e+00 6.61538e+00 1.23549e-01 9.54733e-01 6.45974e-03
7.38442e+00 6.61538e+00 1.20639e-01 9.12940e-01 6.28771e-03
7.40200e+00 6.61538e+00 1.17837e-01 8.70882e-01 6.12646e-03
7.41959e+00 6.61538e+00 1.15158e-01 8.28988e-01 5.97476e-03
7.43718e+00 6.61538e+00 1.12595e-01 7.87671e-01 5.83156e-03
7.45477e+00 6.61538e+00 1.10137e-01 7.47226e-01 5.69590e-03
7.47236e+00 6.61538e+00 1.07776e-01 7.07863e-01 5.56704e-03
7.48994e+00 6.61538e+00 1.05506e-01 6.69749e-01 5.44447e-03
7.50753e+00 6.61538e+00 1.03322e-01 6.32935e-01 5.32761e-03
7.52512e+00 6.61538e+00 1.01217e-01 5.97482e-01 5.21601e-03
7.54271e+00 6.61538e+00 9.91871e-02 5.63385e-01 5.10910e-03
7.56030e+00 6.61538e+00 9.72259e-02 5.30622e-01 5.00638e-03
7.57788e+00 6.61538e+00 9.53309e-02 4.99166e-01 4.90750e-03
7.59547e+00 6.61538e+00 9.34970e-02 4.68926e-01 4.81204e-03
7.61306e+00 6.61538e+00 9.17231e-02 4.39865e-01 4.71979e-03
7.63065e+00 6.61538e+00 9.00056e-02 4.11991e-01 4.63054e-03
7.64824e+00 6.61538e+00 8.83403e-02 3.85322e-01 4.54410e-03
7.66582e+00 6.61538e+00 8.67252e-02 3.59868e-01 4.46038e-03
7.68341e+00 6.61538e+00 8.51559e-02 3.35576e-01 4.37919e-03
7.70100e+00 6.61538e+00 8.36316e-02 3.12420e-01 4.30049e-03
7.71859e+00 6.61538e+00 8.21509e-02 2.90368e-01 4.22425e-03
7.73618e+00 6.61538e+00 8.07117e-02 2.69425e-01 4.15032e-03
7.75376e+00 6.61538e+00 7.93131e-02 2.49597e-01 4.07864e-03
7.77135e+00 6.61538e+00 7.79524e-02 2.30836e-01 4.00907e-03
7.78894e+00 6.61538e+00 7.66297e-02 2.13118e-01 3.94159e-03
7.80653e+00 6.61538e+00 7.53447e-02 1.96399e-01 3.87619e-03
7.82412e+00 6.61538e+00 7.40966e-02 1.80687e-01 3.81280e-03
7.84170e+00 6.61538e+00 7.28844e-02 1.66058e-01 3.75132e-03
7.85929e+00 6.61538e+00 7.17055e-02 1.52525e-01 3.69158e-03
7.87688e+00 6.61538e+00 7.05595e-02 1.40100e-01 3.63352e-03
7.89447e+00 6.61538e+00 6.94463e-02 1.28765e-01 3.57709e-03
7.91206e+00 6.61538e+00 6.83657e-02 1.18481e-01 3.52225e-03
7.92964e+00 6.61538e+00 6.73171e-02 1.09154e-01 3.46896e-03
7.94723e+00 6.61538e+00 6.62976e-02 1.00655e-01 3.41711e-03
7.96482e+00 6.61538e+00 6.53067e-02 9.28895e-02 3.36667e-03
7.98241e+00 6.61538e+00 6.43435e-02 8.57763e-02 3.31762e-03
8.00000e+00 6.61538e+00 6.34079e-02 7.92447e-02 3.26996e-03
4.50000e+00 7.15384e+00 1.41370e-07 1.32627e-06 5.01123e-05
4.51758e+00 7.15384e+00 3.20739e-07 2.77973e-06 7.22273e-05
4.53517e+00 7.15384e+00 7.09122e-07 5.66575e-06 9.94054e-05
4.55276e+00 7.15384e+00 1.53419e-06 1.12874e-05 1.32145e-04
4.57035e+00 7.15384e+00 3.26107e-06 2.20844e-05 1.71491e-04
4.58793e+00 7.15384e+00 6.83083e-06 4.26001e-05 2.19385e-04
4.60552e+00 7.15384e+00 1.41536e-05 8.13800e-05 2.79346e-04
4.62311e+00 7.15384e+00 2.90293e-05 1.54151e-04 3.56215e-04
4.64070e+00 7.15384e+00 5.88287e-05 2.89026e-04 4.55541e-04
4.65829e+00 7.15384e+00 1.17511e-04 5.35146e-04 5.84856e-04
4.67587e+00 7.15384e+00 2.30620e-04 9.75489e-04 7.54613e-04
4.69346e+00 7.15384e+00 4.43512e-04 1.74621e-03 9.80082e-04
4.71105e+00 7.15384e+00 8.32284e-04 3.05763e-03 1.28289e-03
4.72864e+00 7.15384e+00 1.52131e-03 5.22776e-03 1.69086e-03
4.74623e+00 7.15384e+00 2.70692e-03 8.72102e-03 2.23843e-03
4.76381e+00 7.15384e+00 4.68063e-03 1.41706e-02 2.96889e-03
4.78140e+00 7.15384e+00 7.85204e-03 2.23887e-02 3.93724e-03
4.79899e+00 7.15384e+00 1.27339e-02 3.42765e-02 5.20778e-03
4.81658e+00 7.15384e+00 1.98960e-02 5.06811e-02 6.85345e-03
4.83417e+00 7.15384e+00 2.99332e-02 7.23213e-02 8.94699e-03
4.85175e+00 7.15384e+00 4.33331e-02 9.95120e-02 1.15469e-02
4.86934e+00 7.15384e+00 6.02854e-02 1.31837e-01 1.46831e-02
4.88693e+00 7.15384e+00 8.03452e-02 1.67633e-01 1.83182e-02
4.90452e+00 7.15384e+00 1.02148e-01 2.03705e-01 2.23172e-02
4.92211e+00 7.15384e+00 1.23817e-01 2.36449e-01 2.65239e-02
4.93969e+00 7.15384e+00 1.44193e-01 2.64211e-01 3.09506e-02
4.95728e+00 7.15384e+00 1.62588e-01 2.86460e-01 3.57107e-02
4.97487e+00 7.15384e+00 1.78666e-01 3.03391e-01 4.10034e-02
4.99246e+00 7.15384e+00 1.92449e-01 3.15804e-01 4.71523e-02
5.01005e+00 7.15384e+00 2.04238e-01 3.24852e-01 5.46390e-02
5.02763e+00 7.15384e+00 2.14333e-01 3.31493e-01 6.38587e-02
5.04522e+00 7.15384e+00 2.22995e-01 3.36435e-01 7.50537e-02
5.06281e+00 7.15384e+00 2.30520e-01 3.40392e-01 8.84252e-02
5.08040e+00 7.15384e+00 2.37254e-01 3.44103e-01 1.04116e-01
5.09799e+00 7.15384e+00 2.43575e-01 3.48333e-01 1.22146e-01
5.11557e+00 7.15384e+00 2.50035e-01 3.53985e-01 1.42355e-01
5.13316e+00 7.15384e+00 2.58105e-01 3.62585e-01 1.64596e-01
5.15075e+00 7.15384e+00 2.69806e-01 3.76117e-01 1.88567e-01
5.16834e+00 7.15384e+00 2.87724e-01 3.97149e-01 2.13730e-01
5.18592e+00 7.15384e+00 3.15518e-01 4.29286e-01 2.39223e-01
5.20351e+00 7.15384e+00 3.58992e-01 4.78094e-01 2.63867e-01
5.22110e+00 7.15384e+00 4.25475e-01 5.50301e-01 2.86371e-01
5.23869e+00 7.15384e+00 5.21034e-01 6.51284e-01 3.05979e-01
5.25628e+00 7.15384e+00 6.53409e-01 7.88162e-01 3.22009e-01
5.27386e+00 7.15384e+00 8.32176e-01 9.70462e-01 3.33770e-01
5.29145e+00 7.15384e+00 1.06840e+00 1.21087e+00 3.40590e-01
5.30904e+00 7.15384e+00 1.37245e+00 1.52484e+00 3.41845e-01
5.32663e+00 7.15384e+00 1.75573e+00 1.92945e+00 3.37682e-01
5.34422e+00 7.15384e+00 2.23159e+00 2.44081e+00 3.28974e-01
5.36180e+00 7.15384e+00 2.81099e+00 3.07083e+00 3.16623e-01
5.37939e+00 7.15384e+00 3.50055e+00 3.82322e+00 3.01446e-01
5.39698e+00 7.15384e+00 4.29603e+00 4.68352e+00 2.84182e-01
5.41457e+00 7.15384e+00 5.18005e+00 5.61548e+00 2.65638e-01
5.43216e+00 7.15384e+00 6.13430e+00 6.58649e+00 2.47564e-01
5.44974e+00 7.15384e+00 7.13647e+00 7.56492e+00 2.31723e-01
5.46733e+00 7.15384e+00 8.15615e+00 8.51316e+00 2.19444e-01
5.48492e+00 7.15384e+00 9.14980e+00 9.38397e+00 2.11915e-01
5.50251e+00 7.15384e+00 1.00623e+01 1.01233e+01 2.10443e-01
5.52010e+00 7.15384e+00 1.08599e+01 1.06928e+01 2.16110e-01
5.53768e+00 7.15384e+00 1.16009e+01 1.11130e+01 2.28805e-01
5.55527e+00 7.15384e+00 1.23838e+01 1.14252e+01 2.48863e-01
5.57286e+00 7.15384e+00 1.33358e+01 1.16768e+01 2.77289e-01
5.59045e+00 7.15384e+00 1.46293e+01 1.19202e+01 3.15864e-01
5.60804e+00 7.15384e+00 1.65126e+01 1.22110e+01 3.67295e-01
5.62562e+00 7.15384e+00 1.92062e+01 1.25714e+01 4.33925e-01
5.64321e+00 7.15384e+00 2.28427e+01 1.29825e+01 5.16573e-01
5.66080e+00 7.15384e+00 2.75631e+01 1.34211e+01 6.14434e-01
5.67839e+00 7.15384e+00 3.34974e+01 1.38614e+01 7.24080e-01
5.69598e+00 7.15384e+00 4.07115e+01 1.42738e+01 8.38071e-01
5.71356e+00 7.15384e+00 4.91550e+01 1.46274e+01 9.44867e-01
5.73115e+00 7.15384e+00 5.88463e+01 1.49188e+01 1.03749e+00
5.74874e+00 7.15384e+00 6.98292e+01 1.51573e+01 1.11284e+00
5.76633e+00 7.15384e+00 8.20952e+01 1.53525e+01 1.16885e+00
5.78391e+00 7.15384e+00 9.55441e+01 1.55137e+01 1.20424e+00
5.80150e+00 7.15384e+00 1.09978e+02 1.56495e+01 1.21848e+00
5.81909e+00 7.15384e+00 1.25085e+02 1.57659e+01 1.21253e+00
5.83668e+00 7.15384e+00 1.40624e+02 1.58601e+01 1.19107e+00
5.85427e+00 7.15384e+00 1.56320e+02 1.59274e+01 1.15932e+00
5.87185e+00 7.15384e+00 1.71803e+02 1.59620e+01 1.12208e+00
5.88944e+00 7.15384e+00 1.86638e+02 1.59574e+01 1.08351e+00
5.90703e+00 7.15384e+00 2.00252e+02 1.59070e+01 1.04723e+00
5.92462e+00 7.15384e+00 2.12098e+02 1.58315e+01 1.01463e+00
5.94221e+00 7.15384e+00 2.21716e+02 1.57881e+01 9.84778e-01
5.95979e+00 7.15384e+00 2.28625e+02 1.58369e+01 9.56775e-01
5.97738e+00 7.15384e+00 2.32334e+02 1.60428e+01 9.29799e-01
5.99497e+00 7.15384e+00 2.32350e+02 1.64828e+01 9.03165e-01
6.01256e+00 7.15384e+00 2.28283e+02 1.72498e+01 8.76377e-01
6.03015e+00 7.15384e+00 2.20310e+02 1.83932e+01 8.50293e-01
6.04773e+00 7.15384e+00 2.08946e+02 1.99473e+01 8.26414e-01
6.06532e+00 7.15384e+00 1.94720e+02 2.19768e+01 8.06086e-01
6.08291e+00 7.15384e+00 1.78201e+02 2.45787e+01 7.90668e-01
6.10050e+00 7.15384e+00 1.59963e+02 2.78963e+01 7.81588e-01
6.11809e+00 7.15384e+00 1.40649e+02 3.20883e+01 7.81175e-01
6.13567e+00 7.15384e+00 1.21085e+02 3.71619e+01 7.94727e-01
6.15326e+00 7.15384e+00 1.01964e+02 4.30120e+01 8.29588e-01
6.17085e+00 7.15384e+00 8.38685e+01 4.93730e+01 8.96386e-01
6.18844e+00 7.15384e+00 6.72311e+01 5.57690e+01 1.01251e+00
6.20602e+00 7.15384e+00 5.23802e+01 6.14724e+01 1.20859e+00
6.22361e+00 7.15384e+00 3.97552e+01 6.57380e+01 1.52128e+00
6.24120e+00 7.15384e+00 2.97369e+01 6.80480e+01 1.97227e+00
6.25879e+00 7.15384e+00 2.21825e+01 6.79907e+01 2.57005e+00
6.27638e+00 7.15384e+00 1.66971e+01 6.53152e+01 3.28545e+00
6.29397e+00 7.15384e+00 1.28355e+01 6.00172e+01 4.01911e+00
6.31155e+00 7.15384e+00 1.01971e+01 5.24535e+01 4.59226e+00
6.32914e+00 7.15384e+00 8.38210e+00 4.36817e+01 4.89442e+00
6.34673e+00 7.15384e+00 7.09515e+00 3.48940e+01 4.92777e+00
6.36432e+00 7.15384e+00 6.15875e+00 2.68839e+01 4.73995e+00
6.38190e+00 7.15384e+00 5.46386e+00 2.00663e+01 4.39922e+00
6.39949e+00 7.15384e+00 4.94022e+00 1.45537e+01 3.97393e+00
6.41708e+00 7.15384e+00 4.53606e+00 1.03016e+01 3.51994e+00
6.43467e+00 7.15384e+00 4.18797e+00 7.19534e+00 3.07108e+00
6.45226e+00 7.15384e+00 3.84333e+00 5.02277e+00 2.64841e+00
6.46984e+00 7.15384e+00 3.46518e+00 3.54957e+00 2.26466e+00
6.48743e+00 7.15384e+00 3.03163e+00 2.57190e+00 1.92526e+00
6.50502e+00 7.15384e+00 2.54040e+00 1.93750e+00 1.63167e+00
6.52261e+00 7.15384e+00 2.03350e+00 1.52821e+00 1.38115e+00
6.54020e+00 7.15384e+00 1.58095e+00 1.25501e+00 1.16836e+00
6.55778e+00 7.15384e+00 1.21543e+00 1.06699e+00 9.88309e-01
6.57537e+00 7.15384e+00 9.40002e-01 9.34539e-01 8.36191e-01
6.59296e+00 7.15384e+00 7.44472e-01 8.40156e-01 7.08052e-01
6.61055e+00 7.15384e+00 6.14291e-01 7.72900e-01 6.00314e-01
6.62814e+00 7.15384e+00 5.28660e-01 7.24995e-01 5.09666e-01
6.64572e+00 7.15384e+00 4.69347e-01 6.90720e-01 4.33255e-01
6.66331e+00 7.15384e+00 4.25354e-01 6.66033e-01 3.68638e-01
6.68090e+00 7.15384e+00 3.89706e-01 6.48017e-01 3.13934e-01
6.69849e+00 7.15384e+00 3.57569e-01 6.34385e-01 2.67555e-01
6.71608e+00 7.15384e+00 3.26089e-01 6.23209e-01 2.28184e-01
6.73366e+00 7.15384e+00 2.96104e-01 6.12644e-01 1.94736e-01
6.75125e+00 7.15384e+00 2.68941e-01 6.00918e-01 1.66253e-01
6.76884e+00 7.15384e+00 2.45484e-01 5.86375e-01 1.41987e-01
6.78643e+00 7.15384e+00 2.26276e-01 5.67463e-01 1.21297e-01
6.80401e+00 7.15384e+00 2.11705e-01 5.42819e-01 1.03652e-01
6.82160e+00 7.15384e+00 2.01581e-01 5.12264e-01 8.85713e-02
6.83919e+00 7.15384e+00 1.94838e-01 4.77672e-01 7.56700e-02
6.85678e+00 7.15384e+00 1.90614e-01 4.40830e-01 6.46162e-02
6.87437e+00 7.15384e+00 1.88279e-01 4.03168e-01 5.51335e-02
6.89195e+00 7.15384e+00 1.87351e-01 3.65802e-01 4.69938e-02
6.90954e+00 7.15384e+00 1.87436e-01 3.29586e-01 3.99959e-02
6.92713e+00 7.15384e+00 1.88159e-01 2.96782e-01 3.40309e-02
6.94472e+00 7.15384e+00 1.89136e-01 2.70113e-01 2.90190e-02
6.96231e+00 7.15384e+00 1.89985e-01 2.51421e-01 2.48630e-02
6.97989e+00 7.15384e+00 1.90314e-01 2.42338e-01 2.14635e-02
6.99748e+00 7.15384e+00 1.89715e-01 2.45172e-01 1.87210e-02
7.01507e+00 7.15384e+00 1.87854e-01 2.63349e-01 1.65454e-02
7.03266e+00 7.15384e+00 1.84919e-01 2.97627e-01 1.48162e-02
7.05025e+00 7.15384e+00 1.81272e-01 3.48293e-01 1.34326e-02
7.06783e+00 7.15384e+00 1.77244e-01 4.15740e-01 1.23248e-02
7.08542e+00 7.15384e+00 1.73122e-01 4.99088e-01 1.14426e-02
7.10301e+00 7.15384e+00 1.69168e-01 5.94066e-01 1.07537e-02
7.12060e+00 7.15384e+00 1.65539e-01 6.93953e-01 1.02259e-02
7.13819e+00 7.15384e+00 1.62183e-01 7.94824e-01 9.81283e-03
7.15577e+00 7.15384e+00 1.59030e-01 8.92524e-01 9.47619e-03
7.17336e+00 7.15384e+00 1.56017e-01 9.82089e-01 9.18505e-03
7.19095e+00 7.15384e+00 1.53091e-01 1.05749e+00 8.91403e-03
7.20854e+00 7.15384e+00 1.50203e-01 1.11228e+00 8.64137e-03
7.22613e+00 7.15384e+00 1.47323e-01 1.14401e+00 8.36057e-03
7.24371e+00 7.15384e+00 1.44442e-01 1.15533e+00 8.07874e-03
7.26130e+00 7.15384e+00 1.41543e-01 1.14990e+00 7.80202e-03
7.27889e+00 7.15384e+00 1.38616e-01 1.13165e+00 7.53602e-03
7.29648e+00 7.15384e+00 1.35645e-01 1.10439e+00 7.28555e-03
7.31407e+00 7.15384e+00 1.32622e-01 1.07149e+00 7.05426e-03
7.33165e+00 7.15384e+00 1.29574e-01 1.03487e+00 6.84125e-03
7.34924e+00 7.15384e+00 1.26537e-01 9.95631e-01 6.64372e-03
7.36683e+00 7.15384e+00 1.23549e-01 9.54733e-01 6.45974e-03
7.38442e+00 7.15384e+00 1.20639e-01 9.12940e-01 6.28771e-03
7.40200e+00 7.15384e+00 1.17837e-01 8.70882e-01 6.12646e-03
7.41959e+00 7.15384e+00 1.15158e-01 8.28988e-01 5.97476e-03
7.43718e+00 7.15384e+00 1.12595e-01 7.87672e-01 5.83156e-03
7.45477e+00 7.15384e+00 1.10137e-01 7.47226e-01 5.69590e-03
7.47236e+00 7.15384e+00 1.07776e-01 7.07863e-01 5.56704e-03
7.48994e+00 7.15384e+00 1.05506e-01 6.69749e-01 5.44447e-03
7.50753e+00 7.15384e+00 1.03322e-01 6.32935e-01 5.32761e-03
7.52512e+00 7.15384e+00 1.01217e-01 5.97482e-01 5.21601e-03
7.54271e+00 7.15384e+00 9.91871e-02 5.63385e-01 5.10910e-03
7.56030e+00 7.15384e+00 9.72259e-02 5.30622e-01 5.00638e-03
7.57788e+00 7.15384e+00 9.53309e-02 4.99166e-01 4.90750e-03
7.59547e+00 7.15384e+00 9.34970e-02 4.68926e-01 4.81204e-03
7.61306e+00 7.15384e+00 9.17231e-02 4.39865e-01 4.71979e-03
7.63065e+00 7.15384e+00 9.00055e-02 4.11991e-01 4.63054e-03
7.64824e+00 7.15384e+00 8.83403e-02 3.85322e-01 4.54410e-03
7.66582e+00 7.15384e+00 8.67251e-02 3.59868e-01 4.46038e-03
7.68341e+00 7.15384e+00 8.51559e-02 3.35576e-01 4.37919e-03
7.70100e+00 7.15384e+00 8.36316e-02 3.12420e-01 4.30049e-03
7.71859e+00 7.15384e+00 8.21509e-02 2.90368e-01 4.22424e-03
7.73618e+00 7.15384e+00 8.07117e-02 2.69425e-01 4.15032e-03
7.75376e+00 7.15384e+00 7.93131e-02 2.49597e-01 4.07864e-03
7.77135e+00 7.15384e+00 7.79524e-02 2.30836e-01 4.00907e-03
7.78894e+00 7.15384e+00 7.66297e-02 2.13118e-01 3.94159e-03
7.80653e+00 7.15384e+00 7.53447e-02 1.96399e-01 3.87619e-03
7.82412e+00 7.15384e+00 7.40966e-02 1.80687e-01 3.81280e-03
7.84170e+00 7.15384e+00 7.28844e-02 1.66058e-01 3.75132e-03
7.85929e+00 7.15384e+00 7.17055e-02 1.52525e-01 3.69158e-03
7.87688e+00 7.15384e+00 7.05595e-02 1.40100e-01 3.63352e-03
7.89447e+00 7.15384e+00 6.94463e-02 1.28765e-01 3.57709e-03
7.91206e+00 7.15384e+00 6.83657e-02 1.18481e-01 3.52225e-03
7.92964e+00 7.15384e+00 6.73171e-02 1.09154e-01 3.46896e-03
7.94723e+00 7.15384e+00 6.62976e-02 1.00655e-01 3.41711e-03
7.96482e+00 7.15384e+00 6.53067e-02 9.28895e-02 3.36667e-03
7.98241e+00 7.15384e+00 6.43435e-02 8.57763e-02 3.31762e-03
8.00000e+00 7.15384e+00 6.34079e-02 7.92447e-02 3.26996e-03
4.50000e+00 7.69230e+00 1.41370e-07 1.32628e-06 5.01123e-05
4.51758e+00 7.69230e+00 3.20739e-07 2.77975e-06 7.22272e-05
4.53517e+00 7.69230e+00 7.09122e-07 5.66581e-06 9.94052e-05
4.55276e+00 7.69230e+00 1.53419e-06 1.12875e-05 1.32146e-04
4.57035e+00 7.69230e+00 3.26107e-06 2.20848e-05 1.71493e-04
4.58793e+00 7.69230e+00 6.83083e-06 4.26010e-05 2.19391e-04
4.60552e+00 7.69230e+00 1.41536e-05 8.13821e-05 2.79363e-04
4.62311e+00 7.69230e+00 2.90293e-05 1.54156e-04 3.56257e-04
4.64070e+00 7.69230e+00 5.88288e-05 2.89035e-04 4.55644e-04
4.65829e+00 7.69230e+00 1.17511e-04 5.35163e-04 5.85100e-04
4.67587e+00 7.69230e+00 2.30620e-04 9.75522e-04 7.55164e-04
4.69346e+00 7.69230e+00 4.43513e-04 1.74627e-03 9.81255e-04
4.71105e+00 7.69230e+00 8.32288e-04 3.05774e-03 1.28527e-03
4.72864e+00 7.69230e+00 1.52132e-03 5.22795e-03 1.69543e-03
4.74623e+00 7.69230e+00 2.70694e-03 8.72135e-03 2.24665e-03
4.76381e+00 7.69230e+00 4.68066e-03 1.41711e-02 2.98290e-03
4.78140e+00 7.69230e+00 7.85209e-03 2.23896e-02 3.96005e-03
4.79899e+00 7.69230e+00 1.27340e-02 3.42779e-02 5.24348e-03
4.81658e+00 7.69230e+00 1.98960e-02 5.06832e-02 6.90732e-03
4.83417e+00 7.69230e+00 2.99332e-02 7.23243e-02 9.02591e-03
4.85175e+00 7.69230e+00 4.33330e-02 9.95162e-02 1.16595e-02
4.86934e+00 7.69230e+00 6.02852e-02 1.31843e-01 1.48400e-02
4.88693e+00 7.69230e+00 8.03452e-02 1.67641e-01 1.85316e-02
4.90452e+00 7.69230e+00 1.02149e-01 2.03715e-01 2.25994e-02
4.92211e+00 7.69230e+00 1.23820e-01 2.36462e-01 2.68862e-02
4.93969e+00 7.69230e+00 1.44198e-01 2.64227e-01 3.14025e-02
4.95728e+00 7.69230e+00 1.62595e-01 2.86478e-01 3.62589e-02
4.97487e+00 7.69230e+00 1.78673e-01 3.03412e-01 4.16510e-02
4.99246e+00 7.69230e+00 1.92454e-01 3.15824e-01 4.78974e-02
5.01005e+00 7.69230e+00 2.04235e-01 3.24871e-01 5.54719e-02
5.02763e+00 7.69230e+00 2.14320e-01 3.31511e-01 6.47617e-02
5.04522e+00 7.69230e+00 2.22975e-01 3.36456e-01 7.60011e-02
5.06281e+00 7.69230e+00 2.30503e-01 3.40425e-01 8.93819e-02
5.08040e+00 7.69230e+00 2.37256e-01 3.44161e-01 1.05038e-01
5.09799e+00 7.69230e+00 2.43621e-01 3.48435e-01 1.22979e-01
5.11557e+00 7.69230e+00 2.50159e-01 3.54160e-01 1.43043e-01
5.13316e+00 7.69230e+00 2.58343e-01 3.62890e-01 1.65080e-01
5.15075e+00 7.69230e+00 2.70201e-01 3.76656e-01 1.88785e-01
5.16834e+00 7.69230e+00 2.88331e-01 3.98089e-01 2.13628e-01
5.18592e+00 7.69230e+00 3.16418e-01 4.30898e-01 2.38761e-01
5.20351e+00 7.69230e+00 3.60318e-01 4.80831e-01 2.63033e-01
5.22110e+00 7.69230e+00 4.27438e-01 5.54870e-01 2.85183e-01
5.23869e+00 7.69230e+00 5.23917e-01 6.58620e-01 3.04468e-01
5.25628e+00 7.69230e+00 6.57575e-01 7.99477e-01 3.20215e-01
5.27386e+00 7.69230e+00 8.38049e-01 9.87281e-01 3.31736e-01
5.29145e+00 7.69230e+00 1.07640e+00 1.23501e+00 3.38363e-01
5.30904e+00 7.69230e+00 1.38285e+00 1.55824e+00 3.39475e-01
5.32663e+00 7.69230e+00 1.76859e+00 1.97414e+00 3.35266e-01
5.34422e+00 7.69230e+00 2.24677e+00 2.49884e+00 3.26695e-01
5.36180e+00 7.69230e+00 2.82811e+00 3.14399e+00 3.14735e-01
5.37939e+00 7.69230e+00 3.51894e+00 3.91251e+00 3.00258e-01
5.39698e+00 7.69230e+00 4.31478e+00 4.78849e+00 2.84038e-01
5.41457e+00 7.69230e+00 5.19805e+00 5.73348e+00 2.66867e-01
5.43216e+00 7.69230e+00 6.15030e+00 6.71265e+00 2.50316e-01
5.44974e+00 7.69230e+00 7.14912e+00 7.69213e+00 2.35976e-01
5.46733e+00 7.69230e+00 8.16410e+00 8.63201e+00 2.25106e-01
5.48492e+00 7.69230e+00 9.15187e+00 9.48283e+00 2.18885e-01
5.50251e+00 7.69230e+00 1.00576e+01 1.01888e+01 2.18663e-01
5.52010e+00 7.69230e+00 1.08481e+01 1.07120e+01 2.25596e-01
5.53768e+00 7.69230e+00 1.15816e+01 1.10772e+01 2.39641e-01
5.55527e+00 7.69230e+00 1.23568e+01 1.13304e+01 2.61170e-01
5.57286e+00 7.69230e+00 1.33001e+01 1.15236e+01 2.91193e-01
5.59045e+00 7.69230e+00 1.45834e+01 1.17127e+01 3.31450e-01
5.60804e+00 7.69230e+00 1.64534e+01 1.19564e+01 3.84546e-01
5.62562e+00 7.69230e+00 1.91293e+01 1.22777e+01 4.52671e-01
5.64321e+00 7.69230e+00 2.27427e+01 1.26570e+01 5.36475e-01
5.66080e+00 7.69230e+00 2.74341e+01 1.30711e+01 6.34978e-01
5.67839e+00 7.69230e+00 3.33333e+01 1.34945e+01 7.44638e-01
5.69598e+00 7.69230e+00 4.05077e+01 1.38983e+01 8.58065e-01
5.71356e+00 7.69230e+00 4.89103e+01 1.42524e+01 9.64001e-01
5.73115e+00 7.69230e+00 5.85615e+01 1.45527e+01 1.05574e+00
5.74874e+00 7.69230e+00 6.95050e+01 1.48076e+01 1.13033e+00
5.76633e+00 7.69230e+00 8.17312e+01 1.50257e+01 1.18580e+00
5.78391e+00 7.69230e+00 9.51370e+01 1.52150e+01 1.22092e+00
5.80150e+00 7.69230e+00 1.09520e+02 1.53835e+01 1.23511e+00
5.81909e+00 7.69230e+00 1.24560e+02 1.55362e+01 1.22928e+00
5.83668e+00 7.69230e+00 1.40020e+02 1.56695e+01 1.20802e+00
5.85427e+00 7.69230e+00 1.55627e+02 1.57774e+01 1.17643e+00
5.87185e+00 7.69230e+00 1.71022e+02 1.58530e+01 1.13925e+00
5.88944e+00 7.69230e+00 1.85778e+02 1.58888e+01 1.10055e+00
5.90703e+00 7.69230e+00 1.99339e+02 1.58766e+01 1.06390e+00
5.92462e+00 7.69230e+00 2.11166e+02 1.58360e+01 1.03065e+00
5.94221e+00 7.69230e+00 2.20797e+02 1.58230e+01 9.99863e-01
5.95979e+00 7.69230e+00 2.27744e+02 1.58967e+01 9.70627e-01
5.97738e+00 7.69230e+00 2.31509e+02 1.61216e+01 9.42092e-01
5.99497e+00 7.69230e+00 2.31591e+02 1.65734e+01 9.13548e-01
6.01256e+00 7.69230e+00 2.27591e+02 1.73436e+01 8.84486e-01
6.03015e+00 7.69230e+00 2.19681e+02 1.84815e+01 8.55930e-01
6.04773e+00 7.69230e+00 2.08377e+02 2.00217e+01 8.29604e-01
