SXT AlMg optically thin plasma response: [log K] [log cm-3] [cm^5/10^26] [dummy]
0 0.0 2 1 2
500 2
0.0
l10T l10ne rSXT dummy
       5.3727455       12.000000       0.0000000       0.0000000
       5.3787575       12.000000       0.0000000       0.0000000
       5.3847694       12.000000       0.0000000       0.0000000
       5.3907814       12.000000       0.0000000       0.0000000
       5.3967934       12.000000       0.0000000       0.0000000
       5.4028058       12.000000       0.0000000       0.0000000
       5.4088178       12.000000       0.0000000       0.0000000
       5.4148297       12.000000       0.0000000       0.0000000
       5.4208417       12.000000       0.0000000       0.0000000
       5.4268537       12.000000       0.0000000       0.0000000
       5.4328656       12.000000       0.0000000       0.0000000
       5.4388776       12.000000       0.0000000       0.0000000
       5.4448895       12.000000       0.0000000       0.0000000
       5.4509020       12.000000       0.0000000       0.0000000
       5.4569139       12.000000       0.0000000       0.0000000
       5.4629259       12.000000       0.0000000       0.0000000
       5.4689379       12.000000       0.0000000       0.0000000
       5.4749498       12.000000       0.0000000       0.0000000
       5.4809618       12.000000       0.0000000       0.0000000
       5.4869738       12.000000       0.0000000       0.0000000
       5.4929857       12.000000       0.0000000       0.0000000
       5.4989982       12.000000       0.0000000       0.0000000
       5.5050101       12.000000   9.4103507e-06       0.0000000
       5.5110221       12.000000   1.1579931e-05       0.0000000
       5.5170341       12.000000   1.3749514e-05       0.0000000
       5.5230460       12.000000   1.5919097e-05       0.0000000
       5.5290580       12.000000   1.8088678e-05       0.0000000
       5.5350699       12.000000   2.0258261e-05       0.0000000
       5.5410824       12.000000   2.2427843e-05       0.0000000
       5.5470943       12.000000   2.4597424e-05       0.0000000
       5.5531063       12.000000   2.9009581e-05       0.0000000
       5.5591183       12.000000   3.5519632e-05       0.0000000
       5.5651302       12.000000   4.2029675e-05       0.0000000
       5.5711422       12.000000   4.8539732e-05       0.0000000
       5.5771542       12.000000   5.5049775e-05       0.0000000
       5.5831661       12.000000   6.1559826e-05       0.0000000
       5.5891781       12.000000   6.8069879e-05       0.0000000
       5.5951905       12.000000   7.4579926e-05       0.0000000
       5.6012025       12.000000   8.3514402e-05       0.0000000
       5.6072145       12.000000   0.00010214662       0.0000000
       5.6132264       12.000000   0.00012077883       0.0000000
       5.6192384       12.000000   0.00013941104       0.0000000
       5.6252503       12.000000   0.00015804327       0.0000000
       5.6312623       12.000000   0.00017667550       0.0000000
       5.6372747       12.000000   0.00019530772       0.0000000
       5.6432867       12.000000   0.00021393993       0.0000000
       5.6492987       12.000000   0.00023257213       0.0000000
       5.6553106       12.000000   0.00027823760       0.0000000
       5.6613226       12.000000   0.00032747356       0.0000000
       5.6673346       12.000000   0.00037670945       0.0000000
       5.6733465       12.000000   0.00042594536       0.0000000
       5.6793585       12.000000   0.00047518124       0.0000000
       5.6853709       12.000000   0.00052441726       0.0000000
       5.6913829       12.000000   0.00057365315       0.0000000
       5.6973948       12.000000   0.00062288903       0.0000000
       5.7034068       12.000000   0.00071474706       0.0000000
       5.7094188       12.000000   0.00083919853       0.0000000
       5.7154307       12.000000   0.00096364965       0.0000000
       5.7214427       12.000000    0.0010881012       0.0000000
       5.7274551       12.000000    0.0012125521       0.0000000
       5.7334671       12.000000    0.0013370037       0.0000000
       5.7394791       12.000000    0.0014614549       0.0000000
       5.7454910       12.000000    0.0015859065       0.0000000
       5.7515030       12.000000    0.0017527924       0.0000000
       5.7575150       12.000000    0.0020469858       0.0000000
       5.7635269       12.000000    0.0023411782       0.0000000
       5.7695389       12.000000    0.0026353705       0.0000000
       5.7755508       12.000000    0.0029295636       0.0000000
       5.7815633       12.000000    0.0032237554       0.0000000
       5.7875752       12.000000    0.0035179488       0.0000000
       5.7935872       12.000000    0.0038121403       0.0000000
       5.7995992       12.000000    0.0041063339       0.0000000
       5.8056111       12.000000    0.0047111912       0.0000000
       5.8116231       12.000000    0.0053382381       0.0000000
       5.8176351       12.000000    0.0059652859       0.0000000
       5.8236475       12.000000    0.0065923329       0.0000000
       5.8296595       12.000000    0.0072193812       0.0000000
       5.8356714       12.000000    0.0078464272       0.0000000
       5.8416834       12.000000    0.0084734764       0.0000000
       5.8476954       12.000000    0.0091005219       0.0000000
       5.8537073       12.000000     0.010069263       0.0000000
       5.8597193       12.000000     0.011250409       0.0000000
       5.8657312       12.000000     0.012431550       0.0000000
       5.8717432       12.000000     0.013612697       0.0000000
       5.8777556       12.000000     0.014793838       0.0000000
       5.8837676       12.000000     0.015974985       0.0000000
       5.8897796       12.000000     0.017156128       0.0000000
       5.8957915       12.000000     0.018337270       0.0000000
       5.9018035       12.000000     0.019791519       0.0000000
       5.9078155       12.000000     0.021883046       0.0000000
       5.9138279       12.000000     0.023974555       0.0000000
       5.9198399       12.000000     0.026066067       0.0000000
       5.9258518       12.000000     0.028157573       0.0000000
       5.9318638       12.000000     0.030249100       0.0000000
       5.9378757       12.000000     0.032340605       0.0000000
       5.9438877       12.000000     0.034432117       0.0000000
       5.9498997       12.000000     0.036523644       0.0000000
       5.9559116       12.000000     0.039903428       0.0000000
       5.9619236       12.000000     0.043305036       0.0000000
       5.9679360       12.000000     0.046706650       0.0000000
       5.9739480       12.000000     0.050108295       0.0000000
       5.9799600       12.000000     0.053509902       0.0000000
       5.9859719       12.000000     0.056911521       0.0000000
       5.9919839       12.000000     0.060313132       0.0000000
       5.9979959       12.000000     0.063714772       0.0000000
       6.0040078       12.000000     0.068199411       0.0000000
       6.0100203       12.000000     0.073225573       0.0000000
       6.0160322       12.000000     0.078251772       0.0000000
       6.0220442       12.000000     0.083277933       0.0000000
       6.0280561       12.000000     0.088304088       0.0000000
       6.0340681       12.000000     0.093330242       0.0000000
       6.0400801       12.000000     0.098356441       0.0000000
       6.0460920       12.000000      0.10338260       0.0000000
       6.0521040       12.000000      0.10919552       0.0000000
       6.0581160       12.000000      0.11646964       0.0000000
       6.0641284       12.000000      0.12374372       0.0000000
       6.0701404       12.000000      0.13101777       0.0000000
       6.0761523       12.000000      0.13829184       0.0000000
       6.0821643       12.000000      0.14556599       0.0000000
       6.0881763       12.000000      0.15284005       0.0000000
       6.0941882       12.000000      0.16011409       0.0000000
       6.1002007       12.000000      0.16750298       0.0000000
       6.1062126       12.000000      0.17821921       0.0000000
       6.1122246       12.000000      0.18893547       0.0000000
       6.1182365       12.000000      0.19965173       0.0000000
       6.1242485       12.000000      0.21036805       0.0000000
       6.1302605       12.000000      0.22108430       0.0000000
       6.1362724       12.000000      0.23180056       0.0000000
       6.1422844       12.000000      0.24251679       0.0000000
       6.1482964       12.000000      0.25323313       0.0000000
       6.1543083       12.000000      0.26903382       0.0000000
       6.1603208       12.000000      0.28684461       0.0000000
       6.1663327       12.000000      0.30465555       0.0000000
       6.1723447       12.000000      0.32246637       0.0000000
       6.1783566       12.000000      0.34027717       0.0000000
       6.1843686       12.000000      0.35808796       0.0000000
       6.1903806       12.000000      0.37589893       0.0000000
       6.1963930       12.000000      0.39370972       0.0000000
       6.2024050       12.000000      0.42353994       0.0000000
       6.2084169       12.000000      0.47139993       0.0000000
       6.2144289       12.000000      0.51925939       0.0000000
       6.2204409       12.000000      0.56711906       0.0000000
       6.2264528       12.000000      0.61497855       0.0000000
       6.2324648       12.000000      0.66283846       0.0000000
       6.2384768       12.000000      0.71069801       0.0000000
       6.2444887       12.000000      0.75855762       0.0000000
       6.2505007       12.000000      0.81395942       0.0000000
       6.2565131       12.000000      0.95232040       0.0000000
       6.2625251       12.000000       1.0906814       0.0000000
       6.2685370       12.000000       1.2290421       0.0000000
       6.2745490       12.000000       1.3674043       0.0000000
       6.2805610       12.000000       1.5057650       0.0000000
       6.2865734       12.000000       1.6441261       0.0000000
       6.2925854       12.000000       1.7824880       0.0000000
       6.2985973       12.000000       1.9208488       0.0000000
       6.3046093       12.000000       2.1231954       0.0000000
       6.3106213       12.000000       2.3450181       0.0000000
       6.3166332       12.000000       2.5668366       0.0000000
       6.3226452       12.000000       2.7886593       0.0000000
       6.3286572       12.000000       3.0104816       0.0000000
       6.3346691       12.000000       3.2323005       0.0000000
       6.3406811       12.000000       3.4541228       0.0000000
       6.3466935       12.000000       3.6759450       0.0000000
       6.3527055       12.000000       3.9079406       0.0000000
       6.3587174       12.000000       4.1523781       0.0000000
       6.3647294       12.000000       4.3968110       0.0000000
       6.3707414       12.000000       4.6412482       0.0000000
       6.3767533       12.000000       4.8856854       0.0000000
       6.3827658       12.000000       5.1301188       0.0000000
       6.3887777       12.000000       5.3745565       0.0000000
       6.3947897       12.000000       5.6189942       0.0000000
       6.4008017       12.000000       5.8698807       0.0000000
       6.4068136       12.000000       6.1627250       0.0000000
       6.4128256       12.000000       6.4555702       0.0000000
       6.4188375       12.000000       6.7484088       0.0000000
       6.4248495       12.000000       7.0412540       0.0000000
       6.4308615       12.000000       7.3340936       0.0000000
       6.4368734       12.000000       7.6269374       0.0000000
       6.4428859       12.000000       7.9197817       0.0000000
       6.4488978       12.000000       8.2126217       0.0000000
       6.4549098       12.000000       8.5046463       0.0000000
       6.4609218       12.000000       8.7964859       0.0000000
       6.4669337       12.000000       9.0883207       0.0000000
       6.4729457       12.000000       9.3801632       0.0000000
       6.4789581       12.000000       9.6720037       0.0000000
       6.4849701       12.000000       9.9638376       0.0000000
       6.4909821       12.000000       10.255679       0.0000000
       6.4969940       12.000000       10.547519       0.0000000
       6.5030060       12.000000       10.852153       0.0000000
       6.5090179       12.000000       11.169594       0.0000000
       6.5150299       12.000000       11.487026       0.0000000
       6.5210419       12.000000       11.804465       0.0000000
       6.5270538       12.000000       12.121904       0.0000000
       6.5330658       12.000000       12.439338       0.0000000
       6.5390782       12.000000       12.756776       0.0000000
       6.5450902       12.000000       13.074216       0.0000000
       6.5511022       12.000000       13.389227       0.0000000
       6.5571141       12.000000       13.693446       0.0000000
       6.5631261       12.000000       13.997664       0.0000000
       6.5691385       12.000000       14.301880       0.0000000
       6.5751505       12.000000       14.606098       0.0000000
       6.5811625       12.000000       14.910314       0.0000000
       6.5871744       12.000000       15.214533       0.0000000
       6.5931864       12.000000       15.518752       0.0000000
       6.5991983       12.000000       15.822967       0.0000000
       6.6052103       12.000000       16.079237       0.0000000
       6.6112223       12.000000       16.328131       0.0000000
       6.6172342       12.000000       16.577019       0.0000000
       6.6232462       12.000000       16.825912       0.0000000
       6.6292586       12.000000       17.074804       0.0000000
       6.6352706       12.000000       17.323694       0.0000000
       6.6412826       12.000000       17.572586       0.0000000
       6.6472945       12.000000       17.821480       0.0000000
       6.6533065       12.000000       18.027163       0.0000000
       6.6593184       12.000000       18.197500       0.0000000
       6.6653309       12.000000       18.367834       0.0000000
       6.6713428       12.000000       18.538174       0.0000000
       6.6773548       12.000000       18.708513       0.0000000
       6.6833668       12.000000       18.878849       0.0000000
       6.6893787       12.000000       19.049187       0.0000000
       6.6953907       12.000000       19.219522       0.0000000
       6.7014027       12.000000       19.364214       0.0000000
       6.7074146       12.000000       19.424648       0.0000000
       6.7134266       12.000000       19.485077       0.0000000
       6.7194386       12.000000       19.545511       0.0000000
       6.7254510       12.000000       19.605940       0.0000000
       6.7314630       12.000000       19.666374       0.0000000
       6.7374749       12.000000       19.726807       0.0000000
       6.7434869       12.000000       19.787237       0.0000000
       6.7494988       12.000000       19.847670       0.0000000
       6.7555108       12.000000       19.851120       0.0000000
       6.7615232       12.000000       19.849396       0.0000000
       6.7675352       12.000000       19.847668       0.0000000
       6.7735472       12.000000       19.845942       0.0000000
       6.7795591       12.000000       19.844212       0.0000000
       6.7855711       12.000000       19.842485       0.0000000
       6.7915831       12.000000       19.840755       0.0000000
       6.7975950       12.000000       19.839029       0.0000000
       6.8036070       12.000000       19.818190       0.0000000
       6.8096189       12.000000       19.784603       0.0000000
       6.8156314       12.000000       19.751022       0.0000000
       6.8216434       12.000000       19.717436       0.0000000
       6.8276553       12.000000       19.683853       0.0000000
       6.8336673       12.000000       19.650267       0.0000000
       6.8396792       12.000000       19.616684       0.0000000
       6.8456912       12.000000       19.583099       0.0000000
       6.8517036       12.000000       19.550678       0.0000000
       6.8577156       12.000000       19.521202       0.0000000
       6.8637276       12.000000       19.491724       0.0000000
       6.8697395       12.000000       19.462246       0.0000000
       6.8757515       12.000000       19.432766       0.0000000
       6.8817635       12.000000       19.403288       0.0000000
       6.8877754       12.000000       19.373810       0.0000000
       6.8937874       12.000000       19.344330       0.0000000
       6.8997993       12.000000       19.314856       0.0000000
       6.9058113       12.000000       19.281908       0.0000000
       6.9118237       12.000000       19.248844       0.0000000
       6.9178357       12.000000       19.215776       0.0000000
       6.9238477       12.000000       19.182713       0.0000000
       6.9298596       12.000000       19.149649       0.0000000
       6.9358716       12.000000       19.116583       0.0000000
       6.9418836       12.000000       19.083515       0.0000000
       6.9478960       12.000000       19.050453       0.0000000
       6.9539080       12.000000       19.010138       0.0000000
       6.9599199       12.000000       18.965918       0.0000000
       6.9659319       12.000000       18.921696       0.0000000
       6.9719439       12.000000       18.877476       0.0000000
       6.9779558       12.000000       18.833256       0.0000000
       6.9839678       12.000000       18.789034       0.0000000
       6.9899797       12.000000       18.744814       0.0000000
       6.9959917       12.000000       18.700594       0.0000000
       7.0020037       12.000000       18.641615       0.0000000
       7.0080156       12.000000       18.553118       0.0000000
       7.0140281       12.000000       18.464622       0.0000000
       7.0200400       12.000000       18.376129       0.0000000
       7.0260520       12.000000       18.287634       0.0000000
       7.0320640       12.000000       18.199137       0.0000000
       7.0380764       12.000000       18.110641       0.0000000
       7.0440884       12.000000       18.022146       0.0000000
       7.0501003       12.000000       17.933512       0.0000000
       7.0561123       12.000000       17.836424       0.0000000
       7.0621243       12.000000       17.739338       0.0000000
       7.0681362       12.000000       17.642254       0.0000000
       7.0741482       12.000000       17.545168       0.0000000
       7.0801601       12.000000       17.448080       0.0000000
       7.0861721       12.000000       17.350996       0.0000000
       7.0921841       12.000000       17.253910       0.0000000
       7.0981960       12.000000       17.156824       0.0000000
       7.1042085       12.000000       17.051527       0.0000000
       7.1102204       12.000000       16.942711       0.0000000
       7.1162324       12.000000       16.833887       0.0000000
       7.1222444       12.000000       16.725069       0.0000000
       7.1282568       12.000000       16.616255       0.0000000
       7.1342688       12.000000       16.507433       0.0000000
       7.1402807       12.000000       16.398617       0.0000000
       7.1462927       12.000000       16.289797       0.0000000
       7.1523046       12.000000       16.184179       0.0000000
       7.1583166       12.000000       16.083717       0.0000000
       7.1643286       12.000000       15.983256       0.0000000
       7.1703405       12.000000       15.882791       0.0000000
       7.1763525       12.000000       15.782329       0.0000000
       7.1823645       12.000000       15.681868       0.0000000
       7.1883764       12.000000       15.581402       0.0000000
       7.1943884       12.000000       15.480940       0.0000000
       7.2004008       12.000000       15.381784       0.0000000
       7.2064128       12.000000       15.300912       0.0000000
       7.2124248       12.000000       15.220043       0.0000000
       7.2184367       12.000000       15.139174       0.0000000
       7.2244492       12.000000       15.058302       0.0000000
       7.2304611       12.000000       14.977432       0.0000000
       7.2364731       12.000000       14.896563       0.0000000
       7.2424850       12.000000       14.815694       0.0000000
       7.2484970       12.000000       14.734822       0.0000000
       7.2545090       12.000000       14.668217       0.0000000
       7.2605209       12.000000       14.606370       0.0000000
       7.2665329       12.000000       14.544520       0.0000000
       7.2725449       12.000000       14.482673       0.0000000
       7.2785568       12.000000       14.420825       0.0000000
       7.2845688       12.000000       14.358975       0.0000000
       7.2905807       12.000000       14.297127       0.0000000
       7.2965932       12.000000       14.235279       0.0000000
       7.3026052       12.000000       14.180215       0.0000000
       7.3086171       12.000000       14.134028       0.0000000
       7.3146296       12.000000       14.087840       0.0000000
       7.3206415       12.000000       14.041649       0.0000000
       7.3266535       12.000000       13.995463       0.0000000
       7.3326654       12.000000       13.949274       0.0000000
       7.3386774       12.000000       13.903084       0.0000000
       7.3446894       12.000000       13.856896       0.0000000
       7.3507013       12.000000       13.812112       0.0000000
       7.3567133       12.000000       13.777956       0.0000000
       7.3627253       12.000000       13.743801       0.0000000
       7.3687372       12.000000       13.709646       0.0000000
       7.3747492       12.000000       13.675489       0.0000000
       7.3807611       12.000000       13.641334       0.0000000
       7.3867736       12.000000       13.607179       0.0000000
       7.3927855       12.000000       13.573025       0.0000000
       7.3987975       12.000000       13.538869       0.0000000
       7.4048095       12.000000       13.511381       0.0000000
       7.4108219       12.000000       13.485558       0.0000000
       7.4168339       12.000000       13.459735       0.0000000
       7.4228458       12.000000       13.433913       0.0000000
       7.4288578       12.000000       13.408090       0.0000000
       7.4348698       12.000000       13.382268       0.0000000
       7.4408817       12.000000       13.356446       0.0000000
       7.4468937       12.000000       13.330624       0.0000000
       7.4529057       12.000000       13.307469       0.0000000
       7.4589176       12.000000       13.287164       0.0000000
       7.4649296       12.000000       13.266861       0.0000000
       7.4709415       12.000000       13.246556       0.0000000
       7.4769535       12.000000       13.226254       0.0000000
       7.4829659       12.000000       13.205949       0.0000000
       7.4889779       12.000000       13.185646       0.0000000
       7.4949899       12.000000       13.165343       0.0000000
       7.5010018       12.000000       13.145551       0.0000000
       7.5070143       12.000000       13.128314       0.0000000
       7.5130262       12.000000       13.111076       0.0000000
       7.5190382       12.000000       13.093841       0.0000000
       7.5250502       12.000000       13.076605       0.0000000
       7.5310621       12.000000       13.059368       0.0000000
       7.5370741       12.000000       13.042133       0.0000000
       7.5430861       12.000000       13.024897       0.0000000
       7.5490980       12.000000       13.007660       0.0000000
       7.5551100       12.000000       12.991591       0.0000000
       7.5611219       12.000000       12.975728       0.0000000
       7.5671339       12.000000       12.959865       0.0000000
       7.5731463       12.000000       12.944003       0.0000000
       7.5791583       12.000000       12.928140       0.0000000
       7.5851703       12.000000       12.912278       0.0000000
       7.5911822       12.000000       12.896415       0.0000000
       7.5971947       12.000000       12.880553       0.0000000
       7.6032066       12.000000       12.864901       0.0000000
       7.6092186       12.000000       12.849435       0.0000000
       7.6152306       12.000000       12.833968       0.0000000
       7.6212425       12.000000       12.818502       0.0000000
       7.6272545       12.000000       12.803034       0.0000000
       7.6332664       12.000000       12.787568       0.0000000
       7.6392784       12.000000       12.772101       0.0000000
       7.6452904       12.000000       12.756635       0.0000000
       7.6513023       12.000000       12.741077       0.0000000
       7.6573143       12.000000       12.725187       0.0000000
       7.6633263       12.000000       12.709300       0.0000000
       7.6693387       12.000000       12.693411       0.0000000
       7.6753507       12.000000       12.677520       0.0000000
       7.6813626       12.000000       12.661633       0.0000000
       7.6873746       12.000000       12.645744       0.0000000
       7.6933870       12.000000       12.629855       0.0000000
       7.6993990       12.000000       12.613966       0.0000000
       7.7054110       12.000000       12.597384       0.0000000
       7.7114229       12.000000       12.580727       0.0000000
       7.7174349       12.000000       12.564069       0.0000000
       7.7234468       12.000000       12.547410       0.0000000
       7.7294588       12.000000       12.530753       0.0000000
       7.7354708       12.000000       12.514095       0.0000000
       7.7414827       12.000000       12.497436       0.0000000
       7.7474947       12.000000       12.480779       0.0000000
       7.7535067       12.000000       12.463797       0.0000000
       7.7595186       12.000000       12.446583       0.0000000
       7.7655311       12.000000       12.429370       0.0000000
       7.7715430       12.000000       12.412157       0.0000000
       7.7775550       12.000000       12.394945       0.0000000
       7.7835670       12.000000       12.377732       0.0000000
       7.7895794       12.000000       12.360518       0.0000000
       7.7955914       12.000000       12.343306       0.0000000
       7.8016033       12.000000       12.325967       0.0000000
       7.8076153       12.000000       12.308279       0.0000000
       7.8136272       12.000000       12.290590       0.0000000
       7.8196392       12.000000       12.272902       0.0000000
       7.8256512       12.000000       12.255215       0.0000000
       7.8316631       12.000000       12.237527       0.0000000
       7.8376751       12.000000       12.219839       0.0000000
       7.8436871       12.000000       12.202151       0.0000000
       7.8496990       12.000000       12.184464       0.0000000
       7.8557115       12.000000       12.166309       0.0000000
       7.8617234       12.000000       12.148132       0.0000000
       7.8677354       12.000000       12.129954       0.0000000
       7.8737473       12.000000       12.111777       0.0000000
       7.8797598       12.000000       12.093600       0.0000000
       7.8857718       12.000000       12.075422       0.0000000
       7.8917837       12.000000       12.057245       0.0000000
       7.8977957       12.000000       12.039067       0.0000000
       7.9038076       12.000000       12.020570       0.0000000
       7.9098196       12.000000       12.001889       0.0000000
       7.9158316       12.000000       11.983207       0.0000000
       7.9218435       12.000000       11.964526       0.0000000
       7.9278555       12.000000       11.945845       0.0000000
       7.9338675       12.000000       11.927163       0.0000000
       7.9398794       12.000000       11.908482       0.0000000
       7.9458914       12.000000       11.889801       0.0000000
       7.9519038       12.000000       11.870998       0.0000000
       7.9579158       12.000000       11.851932       0.0000000
       7.9639277       12.000000       11.832865       0.0000000
       7.9699397       12.000000       11.813800       0.0000000
       7.9759521       12.000000       11.794733       0.0000000
       7.9819641       12.000000       11.775668       0.0000000
       7.9879761       12.000000       11.756602       0.0000000
       7.9939880       12.000000       11.737535       0.0000000
       8.0000000       12.000000       11.718470       0.0000000

