EUVI-A filters optically thin plasma response: [log K] [log cm-3] [cm^5/10^26] [cm^5/10^26] [cm^5/10^26]
0 0.0 2 1 3
200 14
0.0
l10T l10ne 171 195 284
7.05025e+00 5.53846e+00 8.09238e-02 1.78279e-01 1.53449e-02
7.06783e+00 5.53846e+00 7.97762e-02 2.17439e-01 1.50520e-02
7.08542e+00 5.53846e+00 7.87570e-02 2.62054e-01 1.47504e-02
7.10301e+00 5.53846e+00 7.78079e-02 3.09556e-01 1.43720e-02
7.12060e+00 5.53846e+00 7.68436e-02 3.56631e-01 1.39705e-02
7.13819e+00 5.53846e+00 7.58651e-02 4.00883e-01 1.35074e-02
7.15577e+00 5.53846e+00 7.48545e-02 4.40397e-01 1.30035e-02
7.17336e+00 5.53846e+00 7.37750e-02 4.73628e-01 1.24788e-02
7.19095e+00 5.53846e+00 7.25856e-02 4.99409e-01 1.19507e-02
7.20854e+00 5.53846e+00 7.12527e-02 5.16935e-01 1.14331e-02
7.22613e+00 5.53846e+00 6.97788e-02 5.26277e-01 1.09397e-02
7.24371e+00 5.53846e+00 6.81992e-02 5.28378e-01 1.04814e-02
7.26130e+00 5.53846e+00 6.65500e-02 5.24392e-01 1.00630e-02
7.27889e+00 5.53846e+00 6.48646e-02 5.15516e-01 9.68549e-03
7.29648e+00 5.53846e+00 6.31730e-02 5.02902e-01 9.34682e-03
7.31407e+00 5.53846e+00 6.14993e-02 4.87586e-01 9.04331e-03
7.33165e+00 5.53846e+00 5.98575e-02 4.70385e-01 8.77035e-03
7.34924e+00 5.53846e+00 5.82565e-02 4.51950e-01 8.52306e-03
7.36683e+00 5.53846e+00 5.67040e-02 4.32825e-01 8.29763e-03
7.38442e+00 5.53846e+00 5.52061e-02 4.13449e-01 8.09095e-03
7.40200e+00 5.53846e+00 5.37674e-02 3.94175e-01 7.90034e-03
7.41959e+00 5.53846e+00 5.23899e-02 3.75248e-01 7.72374e-03
7.43718e+00 5.53846e+00 5.10716e-02 3.56778e-01 7.55920e-03
7.45477e+00 5.53846e+00 4.98094e-02 3.38828e-01 7.40505e-03
7.47236e+00 5.53846e+00 4.85999e-02 3.21439e-01 7.25982e-03
7.48994e+00 5.53846e+00 4.74397e-02 3.04631e-01 7.12224e-03
7.50753e+00 5.53846e+00 4.62856e-02 2.88371e-01 6.98137e-03
7.52512e+00 5.53846e+00 4.52157e-02 2.72731e-01 6.85662e-03
7.54271e+00 5.53846e+00 4.41844e-02 2.57645e-01 6.73693e-03
7.56030e+00 5.53846e+00 4.31883e-02 2.43082e-01 6.62178e-03
7.57788e+00 5.53846e+00 4.22245e-02 2.29012e-01 6.51076e-03
7.59547e+00 5.53846e+00 4.12904e-02 2.15400e-01 6.40348e-03
7.61306e+00 5.53846e+00 4.03835e-02 2.02218e-01 6.29964e-03
7.63065e+00 5.53846e+00 3.95046e-02 1.89509e-01 6.19907e-03
7.64824e+00 5.53846e+00 3.86542e-02 1.77330e-01 6.10162e-03
7.66582e+00 5.53846e+00 3.78326e-02 1.65713e-01 6.00711e-03
7.68341e+00 5.53846e+00 3.70394e-02 1.54674e-01 5.91538e-03
7.70100e+00 5.53846e+00 3.62739e-02 1.44211e-01 5.82626e-03
7.71859e+00 5.53846e+00 3.55353e-02 1.34316e-01 5.73959e-03
7.73618e+00 5.53846e+00 3.48229e-02 1.24977e-01 5.65529e-03
7.75376e+00 5.53846e+00 3.41361e-02 1.16180e-01 5.57326e-03
7.77135e+00 5.53846e+00 3.34737e-02 1.07902e-01 5.49337e-03
7.78894e+00 5.53846e+00 3.28345e-02 1.00117e-01 5.41548e-03
7.80653e+00 5.53846e+00 3.22173e-02 9.27982e-02 5.33946e-03
7.82412e+00 5.53846e+00 3.16213e-02 8.59307e-02 5.26519e-03
7.84170e+00 5.53846e+00 3.10461e-02 7.95116e-02 5.19252e-03
7.85929e+00 5.53846e+00 3.04907e-02 7.35300e-02 5.12131e-03
7.87688e+00 5.53846e+00 2.99543e-02 6.79697e-02 5.05145e-03
7.89447e+00 5.53846e+00 2.94358e-02 6.28099e-02 4.98281e-03
7.91206e+00 5.53846e+00 2.89341e-02 5.80292e-02 4.91530e-03
7.92964e+00 5.53846e+00 2.84488e-02 5.36212e-02 4.84885e-03
7.94723e+00 5.53846e+00 2.79796e-02 4.95810e-02 4.78341e-03
7.96482e+00 5.53846e+00 2.75261e-02 4.58948e-02 4.71895e-03
7.98241e+00 5.53846e+00 2.70873e-02 4.25436e-02 4.65544e-03
8.00000e+00 5.53846e+00 2.66626e-02 3.95051e-02 4.59282e-03
4.50000e+00 6.07692e+00 8.18700e-08 9.22328e-07 8.82867e-05
4.51758e+00 6.07692e+00 1.86890e-07 1.93470e-06 1.29600e-04
4.53517e+00 6.07692e+00 4.20775e-07 3.99578e-06 1.84586e-04
4.55276e+00 6.07692e+00 9.34369e-07 8.13334e-06 2.57438e-04
4.57035e+00 6.07692e+00 2.04115e-06 1.62906e-05 3.54603e-04
4.58793e+00 6.07692e+00 4.37419e-06 3.20440e-05 4.86037e-04
4.60552e+00 6.07692e+00 9.18800e-06 6.18719e-05 6.66989e-04
4.62311e+00 6.07692e+00 1.88626e-05 1.17017e-04 9.19124e-04
4.64070e+00 6.07692e+00 3.77980e-05 2.16493e-04 1.27069e-03
4.65829e+00 6.07692e+00 7.38886e-05 3.91622e-04 1.75969e-03
4.67587e+00 6.07692e+00 1.41016e-04 6.93208e-04 2.43705e-03
4.69346e+00 6.07692e+00 2.63171e-04 1.20260e-03 3.37024e-03
4.71105e+00 6.07692e+00 4.81297e-04 2.04890e-03 4.64744e-03
4.72864e+00 6.07692e+00 8.61578e-04 3.42495e-03 6.37095e-03
4.74623e+00 6.07692e+00 1.50532e-03 5.60073e-03 8.64653e-03
4.76381e+00 6.07692e+00 2.55970e-03 8.93430e-03 1.15717e-02
4.78140e+00 6.07692e+00 4.22452e-03 1.38641e-02 1.52110e-02
4.79899e+00 6.07692e+00 6.74938e-03 2.08728e-02 1.95616e-02
4.81658e+00 6.07692e+00 1.04119e-02 3.04079e-02 2.45267e-02
4.83417e+00 6.07692e+00 1.54697e-02 4.27588e-02 2.99547e-02
4.85175e+00 6.07692e+00 2.20824e-02 5.78929e-02 3.56364e-02
4.86934e+00 6.07692e+00 3.02109e-02 7.52862e-02 4.13069e-02
4.88693e+00 6.07692e+00 3.95193e-02 9.38099e-02 4.66850e-02
4.90452e+00 6.07692e+00 4.93152e-02 1.11737e-01 5.15384e-02
4.92211e+00 6.07692e+00 5.87518e-02 1.27323e-01 5.59348e-02
4.93969e+00 6.07692e+00 6.72624e-02 1.39715e-01 6.04551e-02
4.95728e+00 6.07692e+00 7.45386e-02 1.48731e-01 6.58689e-02
4.97487e+00 6.07692e+00 8.05404e-02 1.54752e-01 7.29901e-02
4.99246e+00 6.07692e+00 8.54746e-02 1.58578e-01 8.25595e-02
5.01005e+00 6.07692e+00 8.97276e-02 1.61238e-01 9.51105e-02
5.02763e+00 6.07692e+00 9.35413e-02 1.63399e-01 1.10988e-01
5.04522e+00 6.07692e+00 9.69934e-02 1.65397e-01 1.30523e-01
5.06281e+00 6.07692e+00 1.00210e-01 1.67627e-01 1.54026e-01
5.08040e+00 6.07692e+00 1.03395e-01 1.70561e-01 1.81737e-01
5.09799e+00 6.07692e+00 1.06858e-01 1.74757e-01 2.13768e-01
5.11557e+00 6.07692e+00 1.11057e-01 1.80900e-01 2.50022e-01
5.13316e+00 6.07692e+00 1.16613e-01 1.89743e-01 2.90303e-01
5.15075e+00 6.07692e+00 1.24458e-01 2.02343e-01 3.34079e-01
5.16834e+00 6.07692e+00 1.35933e-01 2.20083e-01 3.80248e-01
5.18592e+00 6.07692e+00 1.52907e-01 2.44747e-01 4.27087e-01
5.20351e+00 6.07692e+00 1.77886e-01 2.78509e-01 4.72265e-01
5.22110e+00 6.07692e+00 2.14005e-01 3.23971e-01 5.13536e-01
5.23869e+00 6.07692e+00 2.65412e-01 3.84450e-01 5.49818e-01
5.25628e+00 6.07692e+00 3.37324e-01 4.63888e-01 5.80465e-01
5.27386e+00 6.07692e+00 4.36166e-01 5.66672e-01 6.04967e-01
5.29145e+00 6.07692e+00 5.69689e-01 6.97303e-01 6.22822e-01
5.30904e+00 6.07692e+00 7.47031e-01 8.59814e-01 6.33448e-01
5.32663e+00 6.07692e+00 9.78002e-01 1.05611e+00 6.36031e-01
5.34422e+00 6.07692e+00 1.27185e+00 1.28385e+00 6.29274e-01
5.36180e+00 6.07692e+00 1.63560e+00 1.53483e+00 6.11690e-01
5.37939e+00 6.07692e+00 2.07112e+00 1.79364e+00 5.82242e-01
5.39698e+00 6.07692e+00 2.57093e+00 2.03772e+00 5.41015e-01
5.41457e+00 6.07692e+00 3.11844e+00 2.24257e+00 4.90167e-01
5.43216e+00 6.07692e+00 3.71829e+00 2.40383e+00 4.35947e-01
5.44974e+00 6.07692e+00 4.39704e+00 2.53085e+00 3.84725e-01
5.46733e+00 6.07692e+00 5.19345e+00 2.63591e+00 3.41046e-01
5.48492e+00 6.07692e+00 6.15420e+00 2.73009e+00 3.07850e-01
5.50251e+00 6.07692e+00 7.32489e+00 2.82008e+00 2.86936e-01
5.52010e+00 6.07692e+00 8.75139e+00 2.90986e+00 2.79691e-01
5.53768e+00 6.07692e+00 1.04999e+01 3.00453e+00 2.87699e-01
5.55527e+00 6.07692e+00 1.26278e+01 3.10259e+00 3.12199e-01
5.57286e+00 6.07692e+00 1.51716e+01 3.19748e+00 3.54204e-01
5.59045e+00 6.07692e+00 1.81407e+01 3.28053e+00 4.14380e-01
5.60804e+00 6.07692e+00 2.15132e+01 3.34304e+00 4.92598e-01
5.62562e+00 6.07692e+00 2.52453e+01 3.37982e+00 5.87869e-01
5.64321e+00 6.07692e+00 2.92900e+01 3.39100e+00 6.98621e-01
5.66080e+00 6.07692e+00 3.35904e+01 3.37899e+00 8.21874e-01
5.67839e+00 6.07692e+00 3.80779e+01 3.34746e+00 9.52855e-01
5.69598e+00 6.07692e+00 4.26692e+01 3.30057e+00 1.08468e+00
5.71356e+00 6.07692e+00 4.72711e+01 3.24297e+00 1.20874e+00
5.73115e+00 6.07692e+00 5.18392e+01 3.18095e+00 1.31854e+00
5.74874e+00 6.07692e+00 5.63661e+01 3.12182e+00 1.40957e+00
5.76633e+00 6.07692e+00 6.08555e+01 3.07230e+00 1.47823e+00
5.78391e+00 6.07692e+00 6.53150e+01 3.03886e+00 1.52191e+00
5.80150e+00 6.07692e+00 6.97462e+01 3.02840e+00 1.53911e+00
5.81909e+00 6.07692e+00 7.41310e+01 3.04842e+00 1.53055e+00
5.83668e+00 6.07692e+00 7.84250e+01 3.10995e+00 1.50128e+00
5.85427e+00 6.07692e+00 8.25576e+01 3.23063e+00 1.45771e+00
5.87185e+00 6.07692e+00 8.64231e+01 3.43728e+00 1.40636e+00
5.88944e+00 6.07692e+00 8.98704e+01 3.76808e+00 1.35303e+00
5.90703e+00 6.07692e+00 9.26934e+01 4.27389e+00 1.30210e+00
5.92462e+00 6.07692e+00 9.46592e+01 5.02252e+00 1.25788e+00
5.94221e+00 6.07692e+00 9.55324e+01 6.10123e+00 1.22487e+00
5.95979e+00 6.07692e+00 9.50474e+01 7.60640e+00 1.20473e+00
5.97738e+00 6.07692e+00 9.29285e+01 9.62905e+00 1.19633e+00
5.99497e+00 6.07692e+00 8.89279e+01 1.22256e+01 1.19611e+00
6.01256e+00 6.07692e+00 8.29287e+01 1.53789e+01 1.20097e+00
6.03015e+00 6.07692e+00 7.53672e+01 1.90419e+01 1.20599e+00
6.04773e+00 6.07692e+00 6.68961e+01 2.31377e+01 1.21086e+00
6.06532e+00 6.07692e+00 5.80564e+01 2.75156e+01 1.21702e+00
6.08291e+00 6.07692e+00 4.92698e+01 3.19329e+01 1.23110e+00
6.10050e+00 6.07692e+00 4.08491e+01 3.60466e+01 1.26664e+00
6.11809e+00 6.07692e+00 3.30487e+01 3.94657e+01 1.34535e+00
6.13567e+00 6.07692e+00 2.61189e+01 4.19329e+01 1.49964e+00
6.15326e+00 6.07692e+00 2.01871e+01 4.32647e+01 1.76652e+00
6.17085e+00 6.07692e+00 1.52697e+01 4.33286e+01 2.18234e+00
6.18844e+00 6.07692e+00 1.13096e+01 4.20563e+01 2.77472e+00
6.20602e+00 6.07692e+00 8.20999e+00 3.94618e+01 3.54908e+00
6.22361e+00 6.07692e+00 5.86713e+00 3.57375e+01 4.48270e+00
6.24120e+00 6.07692e+00 4.17271e+00 3.12560e+01 5.52677e+00
6.25879e+00 6.07692e+00 3.00518e+00 2.63939e+01 6.59443e+00
6.27638e+00 6.07692e+00 2.24842e+00 2.14918e+01 7.56303e+00
6.29397e+00 6.07692e+00 1.79806e+00 1.68366e+01 8.28622e+00
6.31155e+00 6.07692e+00 1.55922e+00 1.26597e+01 8.62451e+00
6.32914e+00 6.07692e+00 1.44862e+00 9.19221e+00 8.55504e+00
6.34673e+00 6.07692e+00 1.39016e+00 6.52141e+00 8.15675e+00
6.36432e+00 6.07692e+00 1.31964e+00 4.57434e+00 7.53327e+00
6.38190e+00 6.07692e+00 1.19661e+00 3.20987e+00 6.78572e+00
6.39949e+00 6.07692e+00 1.01249e+00 2.27847e+00 5.99672e+00
6.41708e+00 6.07692e+00 7.92202e-01 1.65191e+00 5.22367e+00
6.43467e+00 6.07692e+00 5.94497e-01 1.23393e+00 4.49925e+00
6.45226e+00 6.07692e+00 4.44646e-01 9.57310e-01 3.84193e+00
6.46984e+00 6.07692e+00 3.45474e-01 7.75199e-01 3.26063e+00
6.48743e+00 6.07692e+00 2.86302e-01 6.54740e-01 2.75717e+00
6.50502e+00 6.07692e+00 2.53281e-01 5.73101e-01 2.32863e+00
6.52261e+00 6.07692e+00 2.35912e-01 5.15894e-01 1.96723e+00
6.54020e+00 6.07692e+00 2.25529e-01 4.73979e-01 1.66207e+00
6.55778e+00 6.07692e+00 2.17241e-01 4.42013e-01 1.40387e+00
6.57537e+00 6.07692e+00 2.08059e-01 4.16425e-01 1.18501e+00
6.59296e+00 6.07692e+00 1.96316e-01 3.94369e-01 9.99217e-01
6.61055e+00 6.07692e+00 1.81461e-01 3.72596e-01 8.41241e-01
6.62814e+00 6.07692e+00 1.64619e-01 3.51829e-01 7.06947e-01
6.64572e+00 6.07692e+00 1.47565e-01 3.31292e-01 5.92962e-01
6.66331e+00 6.07692e+00 1.31637e-01 3.10731e-01 4.96383e-01
6.68090e+00 6.07692e+00 1.17617e-01 2.89593e-01 4.14692e-01
6.69849e+00 6.07692e+00 1.05805e-01 2.67333e-01 3.45697e-01
6.71608e+00 6.07692e+00 9.61995e-02 2.43842e-01 2.87483e-01
6.73366e+00 6.07692e+00 8.87246e-02 2.20185e-01 2.38315e-01
6.75125e+00 6.07692e+00 8.31653e-02 1.97490e-01 1.96747e-01
6.76884e+00 6.07692e+00 7.92386e-02 1.76515e-01 1.61606e-01
6.78643e+00 6.07692e+00 7.66820e-02 1.57666e-01 1.31940e-01
6.80401e+00 6.07692e+00 7.52706e-02 1.40980e-01 1.06964e-01
6.82160e+00 6.07692e+00 7.48677e-02 1.26622e-01 8.61450e-02
6.83919e+00 6.07692e+00 7.53659e-02 1.14272e-01 6.91421e-02
6.85678e+00 6.07692e+00 7.66212e-02 1.03789e-01 5.55138e-02
6.87437e+00 6.07692e+00 7.84114e-02 9.50760e-02 4.47718e-02
6.89195e+00 6.07692e+00 8.04326e-02 8.81084e-02 3.64390e-02
6.90954e+00 6.07692e+00 8.23153e-02 8.29617e-02 3.00674e-02
6.92713e+00 6.07692e+00 8.37886e-02 7.99305e-02 2.53328e-02
6.94472e+00 6.07692e+00 8.47427e-02 7.95066e-02 2.19157e-02
6.96231e+00 6.07692e+00 8.51423e-02 8.24226e-02 1.95290e-02
6.97989e+00 6.07692e+00 8.50077e-02 8.96070e-02 1.79157e-02
6.99748e+00 6.07692e+00 8.43952e-02 1.02055e-01 1.68535e-02
7.01507e+00 6.07692e+00 8.33787e-02 1.20588e-01 1.61555e-02
7.03266e+00 6.07692e+00 8.21645e-02 1.45885e-01 1.56866e-02
7.05025e+00 6.07692e+00 8.09239e-02 1.78279e-01 1.53449e-02
7.06783e+00 6.07692e+00 7.97763e-02 2.17439e-01 1.50520e-02
7.08542e+00 6.07692e+00 7.87571e-02 2.62054e-01 1.47504e-02
7.10301e+00 6.07692e+00 7.78080e-02 3.09556e-01 1.43720e-02
7.12060e+00 6.07692e+00 7.68437e-02 3.56631e-01 1.39705e-02
7.13819e+00 6.07692e+00 7.58651e-02 4.00883e-01 1.35074e-02
7.15577e+00 6.07692e+00 7.48546e-02 4.40397e-01 1.30035e-02
7.17336e+00 6.07692e+00 7.37750e-02 4.73628e-01 1.24788e-02
7.19095e+00 6.07692e+00 7.25857e-02 4.99409e-01 1.19507e-02
7.20854e+00 6.07692e+00 7.12527e-02 5.16935e-01 1.14331e-02
7.22613e+00 6.07692e+00 6.97788e-02 5.26277e-01 1.09397e-02
7.24371e+00 6.07692e+00 6.81992e-02 5.28378e-01 1.04814e-02
7.26130e+00 6.07692e+00 6.65500e-02 5.24392e-01 1.00630e-02
7.27889e+00 6.07692e+00 6.48646e-02 5.15516e-01 9.68549e-03
7.29648e+00 6.07692e+00 6.31730e-02 5.02902e-01 9.34682e-03
7.31407e+00 6.07692e+00 6.14993e-02 4.87586e-01 9.04331e-03
7.33165e+00 6.07692e+00 5.98575e-02 4.70385e-01 8.77035e-03
7.34924e+00 6.07692e+00 5.82565e-02 4.51950e-01 8.52306e-03
7.36683e+00 6.07692e+00 5.67040e-02 4.32825e-01 8.29763e-03
7.38442e+00 6.07692e+00 5.52061e-02 4.13449e-01 8.09095e-03
7.40200e+00 6.07692e+00 5.37674e-02 3.94175e-01 7.90034e-03
7.41959e+00 6.07692e+00 5.23899e-02 3.75248e-01 7.72374e-03
7.43718e+00 6.07692e+00 5.10716e-02 3.56778e-01 7.55920e-03
7.45477e+00 6.07692e+00 4.98094e-02 3.38828e-01 7.40505e-03
7.47236e+00 6.07692e+00 4.85999e-02 3.21439e-01 7.25982e-03
7.48994e+00 6.07692e+00 4.74397e-02 3.04631e-01 7.12224e-03
7.50753e+00 6.07692e+00 4.62856e-02 2.88371e-01 6.98137e-03
7.52512e+00 6.07692e+00 4.52157e-02 2.72731e-01 6.85662e-03
7.54271e+00 6.07692e+00 4.41844e-02 2.57645e-01 6.73693e-03
7.56030e+00 6.07692e+00 4.31883e-02 2.43082e-01 6.62178e-03
7.57788e+00 6.07692e+00 4.22245e-02 2.29012e-01 6.51076e-03
7.59547e+00 6.07692e+00 4.12904e-02 2.15400e-01 6.40348e-03
7.61306e+00 6.07692e+00 4.03835e-02 2.02218e-01 6.29964e-03
7.63065e+00 6.07692e+00 3.95046e-02 1.89509e-01 6.19907e-03
7.64824e+00 6.07692e+00 3.86542e-02 1.77330e-01 6.10162e-03
7.66582e+00 6.07692e+00 3.78326e-02 1.65713e-01 6.00711e-03
7.68341e+00 6.07692e+00 3.70394e-02 1.54674e-01 5.91538e-03
7.70100e+00 6.07692e+00 3.62739e-02 1.44211e-01 5.82626e-03
7.71859e+00 6.07692e+00 3.55353e-02 1.34316e-01 5.73959e-03
7.73618e+00 6.07692e+00 3.48229e-02 1.24977e-01 5.65529e-03
7.75376e+00 6.07692e+00 3.41361e-02 1.16180e-01 5.57326e-03
7.77135e+00 6.07692e+00 3.34737e-02 1.07902e-01 5.49337e-03
7.78894e+00 6.07692e+00 3.28345e-02 1.00117e-01 5.41548e-03
7.80653e+00 6.07692e+00 3.22173e-02 9.27982e-02 5.33946e-03
7.82412e+00 6.07692e+00 3.16213e-02 8.59307e-02 5.26519e-03
7.84170e+00 6.07692e+00 3.10461e-02 7.95116e-02 5.19252e-03
7.85929e+00 6.07692e+00 3.04907e-02 7.35300e-02 5.12131e-03
7.87688e+00 6.07692e+00 2.99543e-02 6.79697e-02 5.05145e-03
7.89447e+00 6.07692e+00 2.94358e-02 6.28099e-02 4.98281e-03
7.91206e+00 6.07692e+00 2.89341e-02 5.80292e-02 4.91530e-03
7.92964e+00 6.07692e+00 2.84488e-02 5.36212e-02 4.84885e-03
7.94723e+00 6.07692e+00 2.79796e-02 4.95810e-02 4.78341e-03
7.96482e+00 6.07692e+00 2.75261e-02 4.58948e-02 4.71895e-03
7.98241e+00 6.07692e+00 2.70873e-02 4.25436e-02 4.65544e-03
8.00000e+00 6.07692e+00 2.66626e-02 3.95051e-02 4.59282e-03
4.50000e+00 6.61538e+00 8.18700e-08 9.22350e-07 8.82869e-05
4.51758e+00 6.61538e+00 1.86890e-07 1.93476e-06 1.29600e-04
4.53517e+00 6.61538e+00 4.20776e-07 3.99588e-06 1.84587e-04
4.55276e+00 6.61538e+00 9.34370e-07 8.13356e-06 2.57441e-04
4.57035e+00 6.61538e+00 2.04115e-06 1.62911e-05 3.54610e-04
4.58793e+00 6.61538e+00 4.37420e-06 3.20449e-05 4.86053e-04
4.60552e+00 6.61538e+00 9.18802e-06 6.18734e-05 6.67026e-04
4.62311e+00 6.61538e+00 1.88626e-05 1.17020e-04 9.19208e-04
4.64070e+00 6.61538e+00 3.77981e-05 2.16498e-04 1.27087e-03
4.65829e+00 6.61538e+00 7.38888e-05 3.91630e-04 1.76007e-03
4.67587e+00 6.61538e+00 1.41016e-04 6.93221e-04 2.43780e-03
4.69346e+00 6.61538e+00 2.63171e-04 1.20262e-03 3.37167e-03
4.71105e+00 6.61538e+00 4.81298e-04 2.04894e-03 4.65007e-03
4.72864e+00 6.61538e+00 8.61581e-04 3.42501e-03 6.37560e-03
4.74623e+00 6.61538e+00 1.50532e-03 5.60083e-03 8.65444e-03
4.76381e+00 6.61538e+00 2.55971e-03 8.93445e-03 1.15847e-02
4.78140e+00 6.61538e+00 4.22454e-03 1.38643e-02 1.52316e-02
4.79899e+00 6.61538e+00 6.74940e-03 2.08732e-02 1.95932e-02
4.81658e+00 6.61538e+00 1.04119e-02 3.04084e-02 2.45737e-02
4.83417e+00 6.61538e+00 1.54697e-02 4.27595e-02 3.00225e-02
4.85175e+00 6.61538e+00 2.20825e-02 5.78938e-02 3.57320e-02
4.86934e+00 6.61538e+00 3.02110e-02 7.52874e-02 4.14390e-02
4.88693e+00 6.61538e+00 3.95195e-02 9.38113e-02 4.68644e-02
4.90452e+00 6.61538e+00 4.93154e-02 1.11739e-01 5.17790e-02
4.92211e+00 6.61538e+00 5.87520e-02 1.27325e-01 5.62542e-02
4.93969e+00 6.61538e+00 6.72627e-02 1.39718e-01 6.08757e-02
4.95728e+00 6.61538e+00 7.45389e-02 1.48735e-01 6.64195e-02
4.97487e+00 6.61538e+00 8.05409e-02 1.54757e-01 7.37056e-02
4.99246e+00 6.61538e+00 8.54753e-02 1.58586e-01 8.34826e-02
5.01005e+00 6.61538e+00 8.97289e-02 1.61251e-01 9.62911e-02
5.02763e+00 6.61538e+00 9.35436e-02 1.63422e-01 1.12484e-01
5.04522e+00 6.61538e+00 9.69976e-02 1.65441e-01 1.32399e-01
5.06281e+00 6.61538e+00 1.00218e-01 1.67713e-01 1.56359e-01
5.08040e+00 6.61538e+00 1.03408e-01 1.70728e-01 1.84606e-01
5.09799e+00 6.61538e+00 1.06879e-01 1.75076e-01 2.17255e-01
5.11557e+00 6.61538e+00 1.11088e-01 1.81495e-01 2.54201e-01
5.13316e+00 6.61538e+00 1.16657e-01 1.90822e-01 2.95228e-01
5.15075e+00 6.61538e+00 1.24512e-01 2.04239e-01 3.39755e-01
5.16834e+00 6.61538e+00 1.35988e-01 2.23317e-01 3.86609e-01
5.18592e+00 6.61538e+00 1.52937e-01 2.50099e-01 4.33975e-01
5.20351e+00 6.61538e+00 1.77840e-01 2.87094e-01 4.79416e-01
5.22110e+00 6.61538e+00 2.13790e-01 3.37325e-01 5.20626e-01
5.23869e+00 6.61538e+00 2.64876e-01 4.04621e-01 5.56555e-01
5.25628e+00 6.61538e+00 3.36234e-01 4.93508e-01 5.86630e-01
5.27386e+00 6.61538e+00 4.34182e-01 6.08980e-01 6.10435e-01
5.29145e+00 6.61538e+00 5.66349e-01 7.56079e-01 6.27568e-01
5.30904e+00 6.61538e+00 7.41738e-01 9.39168e-01 6.37537e-01
5.32663e+00 6.61538e+00 9.70049e-01 1.15998e+00 6.39627e-01
5.34422e+00 6.61538e+00 1.26050e+00 1.41516e+00 6.32609e-01
5.36180e+00 6.61538e+00 1.62023e+00 1.69432e+00 6.15024e-01
5.37939e+00 6.61538e+00 2.05141e+00 1.97863e+00 5.85842e-01
5.39698e+00 6.61538e+00 2.54707e+00 2.24107e+00 5.45140e-01
5.41457e+00 6.61538e+00 3.09125e+00 2.45270e+00 4.95070e-01
5.43216e+00 6.61538e+00 3.68884e+00 2.60802e+00 4.41889e-01
5.44974e+00 6.61538e+00 4.36614e+00 2.71783e+00 3.91983e-01
5.46733e+00 6.61538e+00 5.16140e+00 2.79704e+00 3.49908e-01
5.48492e+00 6.61538e+00 6.12046e+00 2.85985e+00 3.18585e-01
5.50251e+00 6.61538e+00 7.28792e+00 2.91608e+00 2.99748e-01
5.52010e+00 6.61538e+00 8.70862e+00 2.97274e+00 2.94687e-01
5.53768e+00 6.61538e+00 1.04475e+01 3.03757e+00 3.04911e-01
5.55527e+00 6.61538e+00 1.25612e+01 3.11034e+00 3.31589e-01
5.57286e+00 6.61538e+00 1.50850e+01 3.18474e+00 3.75668e-01
5.59045e+00 6.61538e+00 1.80281e+01 3.25175e+00 4.37751e-01
5.60804e+00 6.61538e+00 2.13683e+01 3.30216e+00 5.17657e-01
5.62562e+00 6.61538e+00 2.50614e+01 3.33009e+00 6.14356e-01
5.64321e+00 6.61538e+00 2.90606e+01 3.33501e+00 7.26254e-01
5.66080e+00 6.61538e+00 3.33094e+01 3.31884e+00 8.50367e-01
5.67839e+00 6.61538e+00 3.77394e+01 3.28486e+00 9.81928e-01
5.69598e+00 6.61538e+00 4.22685e+01 3.23695e+00 1.11407e+00
5.71356e+00 6.61538e+00 4.68049e+01 3.17953e+00 1.23821e+00
5.73115e+00 6.61538e+00 5.13054e+01 3.11865e+00 1.34794e+00
5.74874e+00 6.61538e+00 5.57637e+01 3.06138e+00 1.43887e+00
5.76633e+00 6.61538e+00 6.01846e+01 3.01429e+00 1.50744e+00
5.78391e+00 6.61538e+00 6.45769e+01 2.98369e+00 1.55103e+00
5.80150e+00 6.61538e+00 6.89436e+01 2.97631e+00 1.56809e+00
5.81909e+00 6.61538e+00 7.32681e+01 2.99957e+00 1.55922e+00
5.83668e+00 6.61538e+00 7.75079e+01 3.06446e+00 1.52940e+00
5.85427e+00 6.61538e+00 8.15948e+01 3.18860e+00 1.48498e+00
5.87185e+00 6.61538e+00 8.54255e+01 3.39877e+00 1.43241e+00
5.88944e+00 6.61538e+00 8.88514e+01 3.73308e+00 1.37748e+00
5.90703e+00 6.61538e+00 9.16689e+01 4.24229e+00 1.32456e+00
5.92462e+00 6.61538e+00 9.36473e+01 4.99407e+00 1.27803e+00
5.94221e+00 6.61538e+00 9.45519e+01 6.07546e+00 1.24248e+00
5.95979e+00 6.61538e+00 9.41180e+01 7.58267e+00 1.21971e+00
5.97738e+00 6.61538e+00 9.20689e+01 9.60653e+00 1.20871e+00
5.99497e+00 6.61538e+00 8.81550e+01 1.22034e+01 1.20598e+00
6.01256e+00 6.61538e+00 8.22557e+01 1.53560e+01 1.20853e+00
6.03015e+00 6.61538e+00 7.47994e+01 1.90173e+01 1.21153e+00
6.04773e+00 6.61538e+00 6.64307e+01 2.31105e+01 1.21469e+00
6.06532e+00 6.61538e+00 5.76851e+01 2.74851e+01 1.21947e+00
6.08291e+00 6.61538e+00 4.89811e+01 3.18986e+01 1.23248e+00
6.10050e+00 6.61538e+00 4.06304e+01 3.60086e+01 1.26722e+00
