AIA filters optically thin plasma response: [log K] [log cm-3] [cm^5/10^26] [cm^5/10^26] [cm^5/10^26]
0 0.0 2 1 3
200 14
0.0
l10T l10ne 171 193 211
7.05025e+00 5.53846e+00 4.19685e-02 4.81470e-01 3.58370e-02
7.06783e+00 5.53846e+00 4.01696e-02 6.11990e-01 3.57825e-02
7.08542e+00 5.53846e+00 3.84486e-02 7.59982e-01 3.57137e-02
7.10301e+00 5.53846e+00 3.68377e-02 9.17124e-01 3.55956e-02
7.12060e+00 5.53846e+00 3.53562e-02 1.07265e+00 3.54060e-02
7.13819e+00 5.53846e+00 3.40341e-02 1.21877e+00 3.51432e-02
7.15577e+00 5.53846e+00 3.28729e-02 1.34927e+00 3.48117e-02
7.17336e+00 5.53846e+00 3.18534e-02 1.45914e+00 3.44179e-02
7.19095e+00 5.53846e+00 3.09476e-02 1.54461e+00 3.39693e-02
7.20854e+00 5.53846e+00 3.01269e-02 1.60309e+00 3.34729e-02
7.22613e+00 5.53846e+00 2.93724e-02 1.63483e+00 3.29370e-02
7.24371e+00 5.53846e+00 2.86736e-02 1.64292e+00 3.23708e-02
7.26130e+00 5.53846e+00 2.80219e-02 1.63113e+00 3.17833e-02
7.27889e+00 5.53846e+00 2.74103e-02 1.60336e+00 3.11830e-02
7.29648e+00 5.53846e+00 2.68337e-02 1.56339e+00 3.05771e-02
7.31407e+00 5.53846e+00 2.62880e-02 1.51459e+00 2.99713e-02
7.33165e+00 5.53846e+00 2.57692e-02 1.45962e+00 2.93701e-02
7.34924e+00 5.53846e+00 2.52740e-02 1.40061e+00 2.87766e-02
7.36683e+00 5.53846e+00 2.48004e-02 1.33933e+00 2.81932e-02
7.38442e+00 5.53846e+00 2.43471e-02 1.27721e+00 2.76221e-02
7.40200e+00 5.53846e+00 2.39129e-02 1.21540e+00 2.70649e-02
7.41959e+00 5.53846e+00 2.34970e-02 1.15471e+00 2.65227e-02
7.43718e+00 5.53846e+00 2.30978e-02 1.09548e+00 2.59951e-02
7.45477e+00 5.53846e+00 2.27137e-02 1.03793e+00 2.54816e-02
7.47236e+00 5.53846e+00 2.23434e-02 9.82189e-01 2.49814e-02
7.48994e+00 5.53846e+00 2.19856e-02 9.28325e-01 2.44938e-02
7.50753e+00 5.53846e+00 2.16254e-02 8.76342e-01 2.40066e-02
7.52512e+00 5.53846e+00 2.12897e-02 8.26252e-01 2.35432e-02
7.54271e+00 5.53846e+00 2.09630e-02 7.77951e-01 2.30913e-02
7.56030e+00 5.53846e+00 2.06447e-02 7.31345e-01 2.26508e-02
7.57788e+00 5.53846e+00 2.03339e-02 6.86330e-01 2.22215e-02
7.59547e+00 5.53846e+00 2.00301e-02 6.42794e-01 2.18030e-02
7.61306e+00 5.53846e+00 1.97327e-02 6.00648e-01 2.13950e-02
7.63065e+00 5.53846e+00 1.94418e-02 5.60031e-01 2.09978e-02
7.64824e+00 5.53846e+00 1.91573e-02 5.21127e-01 2.06120e-02
7.66582e+00 5.53846e+00 1.88791e-02 4.84044e-01 2.02376e-02
7.68341e+00 5.53846e+00 1.86068e-02 4.48826e-01 1.98745e-02
7.70100e+00 5.53846e+00 1.83405e-02 4.15475e-01 1.95226e-02
7.71859e+00 5.53846e+00 1.80798e-02 3.83961e-01 1.91817e-02
7.73618e+00 5.53846e+00 1.78247e-02 3.54249e-01 1.88517e-02
7.75376e+00 5.53846e+00 1.75749e-02 3.26289e-01 1.85325e-02
7.77135e+00 5.53846e+00 1.73301e-02 3.00006e-01 1.82238e-02
7.78894e+00 5.53846e+00 1.70903e-02 2.75318e-01 1.79251e-02
7.80653e+00 5.53846e+00 1.68551e-02 2.52138e-01 1.76359e-02
7.82412e+00 5.53846e+00 1.66245e-02 2.30419e-01 1.73558e-02
7.84170e+00 5.53846e+00 1.63981e-02 2.10150e-01 1.70843e-02
7.85929e+00 5.53846e+00 1.61757e-02 1.91296e-01 1.68210e-02
7.87688e+00 5.53846e+00 1.59573e-02 1.73806e-01 1.65653e-02
7.89447e+00 5.53846e+00 1.57424e-02 1.57613e-01 1.63166e-02
7.91206e+00 5.53846e+00 1.55309e-02 1.42646e-01 1.60744e-02
7.92964e+00 5.53846e+00 1.53227e-02 1.28887e-01 1.58383e-02
7.94723e+00 5.53846e+00 1.51178e-02 1.16318e-01 1.56081e-02
7.96482e+00 5.53846e+00 1.49162e-02 1.04895e-01 1.53834e-02
7.98241e+00 5.53846e+00 1.47178e-02 9.45565e-02 1.51639e-02
8.00000e+00 5.53846e+00 1.45225e-02 8.52292e-02 1.49494e-02
4.50000e+00 6.07692e+00 5.63531e-06 4.93286e-06 6.46099e-06
4.51758e+00 6.07692e+00 7.76007e-06 7.21650e-06 1.00688e-05
4.53517e+00 6.07692e+00 1.09706e-05 1.10028e-05 1.64051e-05
4.55276e+00 6.07692e+00 1.59751e-05 1.74894e-05 2.77620e-05
4.57035e+00 6.07692e+00 2.38673e-05 2.87610e-05 4.81660e-05
4.58793e+00 6.07692e+00 3.63275e-05 4.84224e-05 8.45532e-05
4.60552e+00 6.07692e+00 5.59692e-05 8.27253e-05 1.48778e-04
4.62311e+00 6.07692e+00 8.67884e-05 1.42201e-04 2.60337e-04
4.64070e+00 6.07692e+00 1.34689e-04 2.44164e-04 4.50454e-04
4.65829e+00 6.07692e+00 2.08488e-04 4.16691e-04 7.68159e-04
4.67587e+00 6.07692e+00 3.21409e-04 7.04875e-04 1.28959e-03
4.69346e+00 6.07692e+00 4.93348e-04 1.18047e-03 2.13188e-03
4.71105e+00 6.07692e+00 7.54395e-04 1.95705e-03 3.47409e-03
4.72864e+00 6.07692e+00 1.14767e-03 3.20394e-03 5.57254e-03
4.74623e+00 6.07692e+00 1.73218e-03 5.15919e-03 8.76907e-03
4.76381e+00 6.07692e+00 2.58580e-03 8.14056e-03 1.34949e-02
4.78140e+00 6.07692e+00 3.80492e-03 1.25409e-02 2.02475e-02
4.79899e+00 6.07692e+00 5.49864e-03 1.87986e-02 2.95318e-02
4.81658e+00 6.07692e+00 7.77552e-03 2.73307e-02 4.17536e-02
4.83417e+00 6.07692e+00 1.07290e-02 3.84315e-02 5.70800e-02
4.85175e+00 6.07692e+00 1.44010e-02 5.21232e-02 7.52606e-02
4.86934e+00 6.07692e+00 1.87345e-02 6.79927e-02 9.54659e-02
4.88693e+00 6.07692e+00 2.35299e-02 8.50713e-02 1.16214e-01
4.90452e+00 6.07692e+00 2.84208e-02 1.01818e-01 1.35452e-01
4.92211e+00 6.07692e+00 3.29951e-02 1.16625e-01 1.51300e-01
4.93969e+00 6.07692e+00 3.70248e-02 1.28663e-01 1.63100e-01
4.95728e+00 6.07692e+00 4.04116e-02 1.37676e-01 1.71047e-01
4.97487e+00 6.07692e+00 4.31796e-02 1.43911e-01 1.75999e-01
4.99246e+00 6.07692e+00 4.54626e-02 1.47999e-01 1.79292e-01
5.01005e+00 6.07692e+00 4.74751e-02 1.50796e-01 1.82503e-01
5.02763e+00 6.07692e+00 4.93560e-02 1.52833e-01 1.86833e-01
5.04522e+00 6.07692e+00 5.11767e-02 1.54351e-01 1.93199e-01
5.06281e+00 6.07692e+00 5.30699e-02 1.55687e-01 2.02644e-01
5.08040e+00 6.07692e+00 5.52717e-02 1.57347e-01 2.16329e-01
5.09799e+00 6.07692e+00 5.81783e-02 1.60087e-01 2.35471e-01
5.11557e+00 6.07692e+00 6.24231e-02 1.65080e-01 2.61267e-01
5.13316e+00 6.07692e+00 6.89684e-02 1.73907e-01 2.94966e-01
5.15075e+00 6.07692e+00 7.92854e-02 1.89028e-01 3.37872e-01
5.16834e+00 6.07692e+00 9.55265e-02 2.13969e-01 3.91184e-01
5.18592e+00 6.07692e+00 1.20698e-01 2.53586e-01 4.55721e-01
5.20351e+00 6.07692e+00 1.58886e-01 3.14143e-01 5.31430e-01
5.22110e+00 6.07692e+00 2.15069e-01 4.03359e-01 6.17267e-01
5.23869e+00 6.07692e+00 2.95803e-01 5.30794e-01 7.11910e-01
5.25628e+00 6.07692e+00 4.09130e-01 7.07607e-01 8.13507e-01
5.27386e+00 6.07692e+00 5.64642e-01 9.45899e-01 9.19603e-01
5.29145e+00 6.07692e+00 7.73455e-01 1.25752e+00 1.02718e+00
5.30904e+00 6.07692e+00 1.04800e+00 1.65215e+00 1.13270e+00
5.32663e+00 6.07692e+00 1.40063e+00 2.13281e+00 1.23216e+00
5.34422e+00 6.07692e+00 1.84190e+00 2.69003e+00 1.32060e+00
5.36180e+00 6.07692e+00 2.37954e+00 3.29702e+00 1.39132e+00
5.37939e+00 6.07692e+00 3.01777e+00 3.90653e+00 1.43605e+00
5.39698e+00 6.07692e+00 3.75787e+00 4.45219e+00 1.44617e+00
5.41457e+00 6.07692e+00 4.60739e+00 4.86403e+00 1.41639e+00
5.43216e+00 6.07692e+00 5.62723e+00 5.12514e+00 1.35447e+00
5.44974e+00 6.07692e+00 6.92928e+00 5.25828e+00 1.27315e+00
5.46733e+00 6.07692e+00 8.65748e+00 5.29939e+00 1.18350e+00
5.48492e+00 6.07692e+00 1.09719e+01 5.28605e+00 1.09378e+00
5.50251e+00 6.07692e+00 1.40204e+01 5.24847e+00 1.00917e+00
5.52010e+00 6.07692e+00 1.79258e+01 5.21105e+00 9.33056e-01
5.53768e+00 6.07692e+00 2.28212e+01 5.19715e+00 8.68219e-01
5.55527e+00 6.07692e+00 2.88069e+01 5.21026e+00 8.14372e-01
5.57286e+00 6.07692e+00 3.59290e+01 5.23895e+00 7.69416e-01
5.59045e+00 6.07692e+00 4.41658e+01 5.26486e+00 7.30754e-01
5.60804e+00 6.07692e+00 5.34136e+01 5.26871e+00 6.96005e-01
5.62562e+00 6.07692e+00 6.35165e+01 5.23678e+00 6.62990e-01
5.64321e+00 6.07692e+00 7.43085e+01 5.16500e+00 6.30243e-01
5.66080e+00 6.07692e+00 8.55814e+01 5.05460e+00 5.97430e-01
5.67839e+00 6.07692e+00 9.70790e+01 4.91023e+00 5.65105e-01
5.69598e+00 6.07692e+00 1.08487e+02 4.73878e+00 5.34446e-01
5.71356e+00 6.07692e+00 1.19450e+02 4.54947e+00 5.07140e-01
5.73115e+00 6.07692e+00 1.29722e+02 4.35447e+00 4.85904e-01
5.74874e+00 6.07692e+00 1.39141e+02 4.16868e+00 4.72576e-01
5.76633e+00 6.07692e+00 1.47565e+02 4.00770e+00 4.67545e-01
5.78391e+00 6.07692e+00 1.54865e+02 3.88877e+00 4.70317e-01
5.80150e+00 6.07692e+00 1.60917e+02 3.83193e+00 4.80064e-01
5.81909e+00 6.07692e+00 1.65581e+02 3.86090e+00 4.95784e-01
5.83668e+00 6.07692e+00 1.68664e+02 4.00573e+00 5.17165e-01
5.85427e+00 6.07692e+00 1.69957e+02 4.30945e+00 5.44477e-01
5.87185e+00 6.07692e+00 1.69252e+02 4.83229e+00 5.78900e-01
5.88944e+00 6.07692e+00 1.66358e+02 5.65444e+00 6.22850e-01
5.90703e+00 6.07692e+00 1.61116e+02 6.87543e+00 6.80830e-01
5.92462e+00 6.07692e+00 1.53475e+02 8.61621e+00 7.59582e-01
5.94221e+00 6.07692e+00 1.43516e+02 1.10182e+01 8.71033e-01
5.95979e+00 6.07692e+00 1.31423e+02 1.42180e+01 1.03254e+00
5.97738e+00 6.07692e+00 1.17495e+02 1.83100e+01 1.26817e+00
5.99497e+00 6.07692e+00 1.02165e+02 2.32848e+01 1.60803e+00
6.01256e+00 6.07692e+00 8.60522e+01 2.89610e+01 2.08455e+00
6.03015e+00 6.07692e+00 7.02390e+01 3.50880e+01 2.73755e+00
6.04773e+00 6.07692e+00 5.57014e+01 4.13657e+01 3.61153e+00
6.06532e+00 6.07692e+00 4.29910e+01 4.73871e+01 4.74551e+00
6.08291e+00 6.07692e+00 3.23246e+01 5.26466e+01 6.16105e+00
6.10050e+00 6.07692e+00 2.36823e+01 5.65725e+01 7.84548e+00
6.11809e+00 6.07692e+00 1.69080e+01 5.86581e+01 9.74172e+00
6.13567e+00 6.07692e+00 1.17826e+01 5.87418e+01 1.17777e+01
6.15326e+00 6.07692e+00 8.02858e+00 5.68697e+01 1.38534e+01
6.17085e+00 6.07692e+00 5.35912e+00 5.32262e+01 1.58311e+01
6.18844e+00 6.07692e+00 3.51281e+00 4.81112e+01 1.75364e+01
6.20602e+00 6.07692e+00 2.26996e+00 4.19173e+01 1.87673e+01
6.22361e+00 6.07692e+00 1.45906e+00 3.51699e+01 1.93646e+01
6.24120e+00 6.07692e+00 9.48105e-01 2.84533e+01 1.92743e+01
6.25879e+00 6.07692e+00 6.35349e-01 2.22114e+01 1.84991e+01
6.27638e+00 6.07692e+00 4.48497e-01 1.67299e+01 1.70943e+01
6.29397e+00 6.07692e+00 3.39091e-01 1.21550e+01 1.51655e+01
6.31155e+00 6.07692e+00 2.75648e-01 8.52487e+00 1.28740e+01
6.32914e+00 6.07692e+00 2.38663e-01 5.83415e+00 1.05022e+01
6.34673e+00 6.07692e+00 2.15618e-01 3.96899e+00 8.30677e+00
6.36432e+00 6.07692e+00 1.98430e-01 2.74008e+00 6.42093e+00
6.38190e+00 6.07692e+00 1.82482e-01 1.95881e+00 4.88471e+00
6.39949e+00 6.07692e+00 1.66134e-01 1.47107e+00 3.68063e+00
6.41708e+00 6.07692e+00 1.49931e-01 1.16582e+00 2.76269e+00
6.43467e+00 6.07692e+00 1.38106e-01 9.73494e-01 2.07505e+00
6.45226e+00 6.07692e+00 1.31200e-01 8.50749e-01 1.56728e+00
6.46984e+00 6.07692e+00 1.28965e-01 7.69579e-01 1.19743e+00
6.48743e+00 6.07692e+00 1.30120e-01 7.11611e-01 9.31583e-01
6.50502e+00 6.07692e+00 1.33051e-01 6.65169e-01 7.43041e-01
6.52261e+00 6.07692e+00 1.36271e-01 6.26336e-01 6.10841e-01
6.54020e+00 6.07692e+00 1.38452e-01 5.94671e-01 5.18685e-01
6.55778e+00 6.07692e+00 1.38571e-01 5.72247e-01 4.54190e-01
6.57537e+00 6.07692e+00 1.35897e-01 5.60597e-01 4.07565e-01
6.59296e+00 6.07692e+00 1.30046e-01 5.58983e-01 3.70888e-01
6.61055e+00 6.07692e+00 1.21105e-01 5.62027e-01 3.37947e-01
6.62814e+00 6.07692e+00 1.10139e-01 5.68732e-01 3.05766e-01
6.64572e+00 6.07692e+00 9.85940e-02 5.73251e-01 2.73757e-01
6.66331e+00 6.07692e+00 8.75386e-02 5.71369e-01 2.42250e-01
6.68090e+00 6.07692e+00 7.76070e-02 5.59389e-01 2.11942e-01
6.69849e+00 6.07692e+00 6.90587e-02 5.34940e-01 1.83578e-01
6.71608e+00 6.07692e+00 6.19236e-02 4.97926e-01 1.57865e-01
6.73366e+00 6.07692e+00 5.61930e-02 4.52334e-01 1.35559e-01
6.75125e+00 6.07692e+00 5.17559e-02 4.03010e-01 1.16899e-01
6.76884e+00 6.07692e+00 4.84528e-02 3.53934e-01 1.01628e-01
6.78643e+00 6.07692e+00 4.61384e-02 3.07931e-01 8.92281e-02
6.80401e+00 6.07692e+00 4.46929e-02 2.66768e-01 7.90459e-02
6.82160e+00 6.07692e+00 4.40332e-02 2.31064e-01 7.06846e-02
6.83919e+00 6.07692e+00 4.40929e-02 2.00792e-01 6.36748e-02
6.85678e+00 6.07692e+00 4.47451e-02 1.75752e-01 5.77476e-02
6.87437e+00 6.07692e+00 4.57961e-02 1.55785e-01 5.27194e-02
6.89195e+00 6.07692e+00 4.69961e-02 1.40932e-01 4.84694e-02
6.90954e+00 6.07692e+00 4.80581e-02 1.31569e-01 4.47129e-02
6.92713e+00 6.07692e+00 4.87697e-02 1.28552e-01 4.19129e-02
6.94472e+00 6.07692e+00 4.90351e-02 1.33434e-01 3.97404e-02
6.96231e+00 6.07692e+00 4.88163e-02 1.48574e-01 3.81599e-02
6.97989e+00 6.07692e+00 4.81211e-02 1.77024e-01 3.71020e-02
6.99748e+00 6.07692e+00 4.69918e-02 2.22097e-01 3.64614e-02
7.01507e+00 6.07692e+00 4.54935e-02 2.86559e-01 3.61046e-02
7.03266e+00 6.07692e+00 4.37776e-02 3.72645e-01 3.59234e-02
7.05025e+00 6.07692e+00 4.19685e-02 4.81470e-01 3.58370e-02
7.06783e+00 6.07692e+00 4.01696e-02 6.11990e-01 3.57825e-02
7.08542e+00 6.07692e+00 3.84486e-02 7.59982e-01 3.57137e-02
7.10301e+00 6.07692e+00 3.68377e-02 9.17124e-01 3.55956e-02
7.12060e+00 6.07692e+00 3.53562e-02 1.07265e+00 3.54060e-02
7.13819e+00 6.07692e+00 3.40341e-02 1.21877e+00 3.51432e-02
7.15577e+00 6.07692e+00 3.28729e-02 1.34927e+00 3.48117e-02
7.17336e+00 6.07692e+00 3.18534e-02 1.45914e+00 3.44179e-02
7.19095e+00 6.07692e+00 3.09476e-02 1.54461e+00 3.39693e-02
7.20854e+00 6.07692e+00 3.01269e-02 1.60309e+00 3.34729e-02
7.22613e+00 6.07692e+00 2.93724e-02 1.63483e+00 3.29370e-02
7.24371e+00 6.07692e+00 2.86736e-02 1.64292e+00 3.23708e-02
7.26130e+00 6.07692e+00 2.80219e-02 1.63113e+00 3.17833e-02
7.27889e+00 6.07692e+00 2.74103e-02 1.60336e+00 3.11830e-02
7.29648e+00 6.07692e+00 2.68337e-02 1.56339e+00 3.05771e-02
7.31407e+00 6.07692e+00 2.62880e-02 1.51459e+00 2.99713e-02
7.33165e+00 6.07692e+00 2.57692e-02 1.45962e+00 2.93701e-02
7.34924e+00 6.07692e+00 2.52740e-02 1.40061e+00 2.87766e-02
7.36683e+00 6.07692e+00 2.48004e-02 1.33933e+00 2.81932e-02
7.38442e+00 6.07692e+00 2.43471e-02 1.27721e+00 2.76221e-02
7.40200e+00 6.07692e+00 2.39129e-02 1.21540e+00 2.70649e-02
7.41959e+00 6.07692e+00 2.34970e-02 1.15471e+00 2.65227e-02
7.43718e+00 6.07692e+00 2.30978e-02 1.09548e+00 2.59951e-02
7.45477e+00 6.07692e+00 2.27137e-02 1.03793e+00 2.54816e-02
7.47236e+00 6.07692e+00 2.23434e-02 9.82189e-01 2.49814e-02
7.48994e+00 6.07692e+00 2.19856e-02 9.28325e-01 2.44938e-02
7.50753e+00 6.07692e+00 2.16254e-02 8.76342e-01 2.40066e-02
7.52512e+00 6.07692e+00 2.12897e-02 8.26252e-01 2.35432e-02
7.54271e+00 6.07692e+00 2.09630e-02 7.77951e-01 2.30913e-02
7.56030e+00 6.07692e+00 2.06447e-02 7.31345e-01 2.26508e-02
7.57788e+00 6.07692e+00 2.03339e-02 6.86330e-01 2.22215e-02
7.59547e+00 6.07692e+00 2.00301e-02 6.42794e-01 2.18030e-02
7.61306e+00 6.07692e+00 1.97327e-02 6.00648e-01 2.13950e-02
7.63065e+00 6.07692e+00 1.94418e-02 5.60031e-01 2.09978e-02
7.64824e+00 6.07692e+00 1.91573e-02 5.21127e-01 2.06120e-02
7.66582e+00 6.07692e+00 1.88791e-02 4.84044e-01 2.02376e-02
7.68341e+00 6.07692e+00 1.86068e-02 4.48826e-01 1.98745e-02
7.70100e+00 6.07692e+00 1.83405e-02 4.15475e-01 1.95226e-02
7.71859e+00 6.07692e+00 1.80798e-02 3.83961e-01 1.91817e-02
7.73618e+00 6.07692e+00 1.78247e-02 3.54249e-01 1.88517e-02
7.75376e+00 6.07692e+00 1.75749e-02 3.26289e-01 1.85325e-02
7.77135e+00 6.07692e+00 1.73301e-02 3.00006e-01 1.82238e-02
7.78894e+00 6.07692e+00 1.70903e-02 2.75318e-01 1.79251e-02
7.80653e+00 6.07692e+00 1.68551e-02 2.52138e-01 1.76359e-02
7.82412e+00 6.07692e+00 1.66245e-02 2.30419e-01 1.73558e-02
7.84170e+00 6.07692e+00 1.63981e-02 2.10150e-01 1.70843e-02
7.85929e+00 6.07692e+00 1.61757e-02 1.91296e-01 1.68210e-02
7.87688e+00 6.07692e+00 1.59573e-02 1.73806e-01 1.65653e-02
7.89447e+00 6.07692e+00 1.57424e-02 1.57613e-01 1.63166e-02
7.91206e+00 6.07692e+00 1.55309e-02 1.42646e-01 1.60744e-02
7.92964e+00 6.07692e+00 1.53227e-02 1.28887e-01 1.58383e-02
7.94723e+00 6.07692e+00 1.51178e-02 1.16318e-01 1.56081e-02
7.96482e+00 6.07692e+00 1.49162e-02 1.04895e-01 1.53834e-02
7.98241e+00 6.07692e+00 1.47178e-02 9.45565e-02 1.51639e-02
8.00000e+00 6.07692e+00 1.45225e-02 8.52292e-02 1.49494e-02
4.50000e+00 6.61538e+00 5.63536e-06 4.93292e-06 6.46107e-06
4.51758e+00 6.61538e+00 7.76019e-06 7.21664e-06 1.00690e-05
4.53517e+00 6.61538e+00 1.09708e-05 1.10031e-05 1.64055e-05
4.55276e+00 6.61538e+00 1.59755e-05 1.74900e-05 2.77627e-05
4.57035e+00 6.61538e+00 2.38683e-05 2.87621e-05 4.81674e-05
4.58793e+00 6.61538e+00 3.63292e-05 4.84244e-05 8.45557e-05
4.60552e+00 6.61538e+00 5.59725e-05 8.27290e-05 1.48782e-04
4.62311e+00 6.61538e+00 8.67945e-05 1.42208e-04 2.60346e-04
4.64070e+00 6.61538e+00 1.34700e-04 2.44176e-04 4.50469e-04
4.65829e+00 6.61538e+00 2.08507e-04 4.16712e-04 7.68184e-04
4.67587e+00 6.61538e+00 3.21443e-04 7.04909e-04 1.28963e-03
4.69346e+00 6.61538e+00 4.93403e-04 1.18053e-03 2.13195e-03
4.71105e+00 6.61538e+00 7.54486e-04 1.95714e-03 3.47420e-03
4.72864e+00 6.61538e+00 1.14782e-03 3.20408e-03 5.57271e-03
4.74623e+00 6.61538e+00 1.73240e-03 5.15940e-03 8.76933e-03
4.76381e+00 6.61538e+00 2.58613e-03 8.14088e-03 1.34953e-02
4.78140e+00 6.61538e+00 3.80540e-03 1.25413e-02 2.02481e-02
4.79899e+00 6.61538e+00 5.49931e-03 1.87993e-02 2.95326e-02
4.81658e+00 6.61538e+00 7.77644e-03 2.73316e-02 4.17547e-02
4.83417e+00 6.61538e+00 1.07302e-02 3.84327e-02 5.70814e-02
4.85175e+00 6.61538e+00 1.44025e-02 5.21246e-02 7.52624e-02
4.86934e+00 6.61538e+00 1.87363e-02 6.79944e-02 9.54682e-02
4.88693e+00 6.61538e+00 2.35321e-02 8.50733e-02 1.16217e-01
4.90452e+00 6.61538e+00 2.84233e-02 1.01820e-01 1.35456e-01
4.92211e+00 6.61538e+00 3.29979e-02 1.16628e-01 1.51305e-01
4.93969e+00 6.61538e+00 3.70280e-02 1.28666e-01 1.63107e-01
4.95728e+00 6.61538e+00 4.04151e-02 1.37680e-01 1.71057e-01
4.97487e+00 6.61538e+00 4.31834e-02 1.43917e-01 1.76013e-01
4.99246e+00 6.61538e+00 4.54669e-02 1.48011e-01 1.79314e-01
5.01005e+00 6.61538e+00 4.74801e-02 1.50820e-01 1.82537e-01
5.02763e+00 6.61538e+00 4.93625e-02 1.52884e-01 1.86885e-01
5.04522e+00 6.61538e+00 5.11855e-02 1.54458e-01 1.93277e-01
5.06281e+00 6.61538e+00 5.30826e-02 1.55910e-01 2.02760e-01
5.08040e+00 6.61538e+00 5.52902e-02 1.57799e-01 2.16499e-01
5.09799e+00 6.61538e+00 5.82041e-02 1.60973e-01 2.35720e-01
5.11557e+00 6.61538e+00 6.24556e-02 1.66753e-01 2.61631e-01
5.13316e+00 6.61538e+00 6.90016e-02 1.76957e-01 2.95498e-01
5.15075e+00 6.61538e+00 7.93012e-02 1.94409e-01 3.38652e-01
5.16834e+00 6.61538e+00 9.54837e-02 2.23160e-01 3.92332e-01
5.18592e+00 6.61538e+00 1.20516e-01 2.68800e-01 4.57404e-01
5.20351e+00 6.61538e+00 1.58419e-01 3.38545e-01 5.33887e-01
5.22110e+00 6.61538e+00 2.14077e-01 4.41296e-01 6.20813e-01
5.23869e+00 6.61538e+00 2.93913e-01 5.88052e-01 7.16961e-01
5.25628e+00 6.61538e+00 4.05791e-01 7.91616e-01 8.20584e-01
5.27386e+00 6.61538e+00 5.59080e-01 1.06578e+00 9.29337e-01
5.29145e+00 6.61538e+00 7.64641e-01 1.42394e+00 1.04030e+00
5.30904e+00 6.61538e+00 1.03464e+00 1.87667e+00 1.14996e+00
5.32663e+00 6.61538e+00 1.38124e+00 2.42652e+00 1.25427e+00
5.34422e+00 6.61538e+00 1.81496e+00 3.06115e+00 1.34805e+00
5.36180e+00 6.61538e+00 2.34378e+00 3.74774e+00 1.42412e+00
5.37939e+00 6.61538e+00 2.97257e+00 4.42950e+00 1.47355e+00
5.39698e+00 6.61538e+00 3.70366e+00 5.02760e+00 1.48685e+00
5.41457e+00 6.61538e+00 4.54576e+00 5.45977e+00 1.45792e+00
5.43216e+00 6.61538e+00 5.56013e+00 5.70610e+00 1.39446e+00
5.44974e+00 6.61538e+00 6.85804e+00 5.79350e+00 1.30958e+00
5.46733e+00 6.61538e+00 8.58209e+00 5.76530e+00 1.21498e+00
5.48492e+00 6.61538e+00 1.08903e+01 5.66783e+00 1.11961e+00
5.50251e+00 6.61538e+00 1.39284e+01 5.53996e+00 1.02924e+00
5.52010e+00 6.61538e+00 1.78165e+01 5.41436e+00 9.47805e-01
5.53768e+00 6.61538e+00 2.26849e+01 5.32158e+00 8.78540e-01
5.55527e+00 6.61538e+00 2.86313e+01 5.26851e+00 8.21321e-01
5.57286e+00 6.61538e+00 3.56997e+01 5.24418e+00 7.74010e-01
5.59045e+00 6.61538e+00 4.38669e+01 5.22917e+00 7.33878e-01
5.60804e+00 6.61538e+00 5.30280e+01 5.20253e+00 6.98376e-01
5.62562e+00 6.61538e+00 6.30269e+01 5.14858e+00 6.65160e-01
5.64321e+00 6.61538e+00 7.36974e+01 5.06136e+00 6.32625e-01
5.66080e+00 6.61538e+00 8.48320e+01 4.94076e+00 6.00348e-01
5.67839e+00 6.61538e+00 9.61757e+01 4.79037e+00 5.68818e-01
5.69598e+00 6.61538e+00 1.07417e+02 4.61630e+00 5.39165e-01
5.71356e+00 6.61538e+00 1.18204e+02 4.42713e+00 5.13032e-01
5.73115e+00 6.61538e+00 1.28294e+02 4.23441e+00 4.93101e-01
5.74874e+00 6.61538e+00 1.37528e+02 4.05251e+00 4.81185e-01
5.76633e+00 6.61538e+00 1.45768e+02 3.89658e+00 4.77645e-01
5.78391e+00 6.61538e+00 1.52888e+02 3.78346e+00 4.81945e-01
5.80150e+00 6.61538e+00 1.58766e+02 3.73286e+00 4.93183e-01
5.81909e+00 6.61538e+00 1.63269e+02 3.76824e+00 5.10260e-01
5.83668e+00 6.61538e+00 1.66209e+02 3.91949e+00 5.32785e-01
5.85427e+00 6.61538e+00 1.67381e+02 4.22948e+00 5.60962e-01
5.87185e+00 6.61538e+00 1.66586e+02 4.75823e+00 5.95910e-01
5.88944e+00 6.61538e+00 1.63638e+02 5.58562e+00 6.39998e-01
5.90703e+00 6.61538e+00 1.58388e+02 6.81086e+00 6.97704e-01
5.92462e+00 6.61538e+00 1.50787e+02 8.55447e+00 7.75779e-01
5.94221e+00 6.61538e+00 1.40922e+02 1.09574e+01 8.86208e-01
5.95979e+00 6.61538e+00 1.28975e+02 1.41558e+01 1.04642e+00
5.97738e+00 6.61538e+00 1.15243e+02 1.82440e+01 1.28058e+00
5.99497e+00 6.61538e+00 1.00154e+02 2.32129e+01 1.61887e+00
6.01256e+00 6.61538e+00 8.43175e+01 2.88818e+01 2.09382e+00
6.03015e+00 6.61538e+00 6.87914e+01 3.50006e+01 2.74533e+00
6.04773e+00 6.61538e+00 5.45307e+01 4.12701e+01 3.61797e+00
6.06532e+00 6.61538e+00 4.20720e+01 4.72843e+01 4.75076e+00
6.08291e+00 6.61538e+00 3.16240e+01 5.25384e+01 6.16526e+00
6.10050e+00 6.61538e+00 2.31637e+01 5.64619e+01 7.84875e+00
