Coefficients order=120 Central=C   0:180
Observation time
          B0 angle & Nmax:        0          120





Max Harmonic Order:120              Units: Gauss
 
  l   m      g(uT)      h(uT)
 
   87   66       -0.1950404744       -0.0181392883
   87   67       -0.0902166255       -0.2269966255
   87   68       -0.0032156383       -0.1009806307
   87   69        0.5279104110        0.0026192647
   87   70       -0.2253108628       -0.6715451434
   87   71       -0.0123707155        0.7447405032
   87   72        0.1196922817        0.2403947278
   87   73       -0.1250410670        0.0422487796
   87   74        0.1574219022        0.3980998425
   87   75        0.1881367631       -0.4716938211
   87   76       -0.5142408591       -0.0912891012
   87   77        0.3188707958       -0.0402369187
   87   78       -0.0335823331       -0.2658686897
   87   79        0.0068498273        0.0671665866
   87   80        0.4684283669       -0.1707216383
   87   81        0.0936869736       -0.3466149203
   87   82        0.5764293736        0.0971780464
   87   83        0.4486692083       -0.1000905356
   87   84        0.2997560496       -0.4300208461
   87   85        0.4036384644        0.5053755794
   87   86        0.1365997616        0.0932154443
   87   87        0.1146631134       -0.1171384179
   88    0       -0.3655808943        0.0000000000
   88    1        0.0411336625        0.2631143494
   88    2       -0.1957873523        0.0172666877
   88    3       -0.7996476344       -0.6311306114
   88    4        0.4296611259        0.0998118403
   88    5       -0.0756341231       -0.4063754070
   88    6        0.1796707508       -0.4657181905
   88    7        0.5813697933       -0.3372749026
   88    8        0.4773390657       -0.2857980246
   88    9        0.6803954863        0.0495239828
   88   10       -0.0103504616       -0.4259847338
   88   11        0.2131013984        0.4652883445
   88   12       -0.1825391103        0.3546940625
   88   13        0.2566363706        0.3745585279
   88   14        0.0544344578        0.0530267358
   88   15       -0.2167824201        0.0393602048
   88   16        0.5428453624        0.3219708832
   88   17       -0.3413329200       -0.5167701565
   88   18       -0.3962944453        0.0105694226
   88   19        0.0170302951       -0.3480352012
   88   20        0.4741936608        0.1556070752
   88   21        0.3949217817        0.2415823043
   88   22        0.5204755442       -0.1697204426
   88   23        0.6807977026       -0.1090997537
   88   24        0.2700194543        0.0802087215
   88   25        0.0668010518        0.1313442209
   88   26       -0.0080060953        0.0375218353
   88   27       -0.3119141402        0.0569011062
   88   28       -0.4591413189        0.6048703158
   88   29        0.0482994747       -0.2592874454
   88   30       -0.4526485008        0.1032779359
   88   31        0.2576834251       -0.0823699771
   88   32        0.1056012754       -0.5504665428
   88   33       -0.5855697522       -0.6441155926
   88   34        0.2988813777       -0.3363101120
   88   35       -0.0734054211        0.2681233017
   88   36        0.3881430081       -0.1581247524
   88   37        0.3112392312       -0.3219579535
   88   38       -0.1228528280        0.4405794633
   88   39        0.0371403648        0.2031113981
   88   40        0.3879409127        0.4348397078
   88   41       -0.2220801462        0.2612674583
   88   42       -0.1440732576        0.2625803971
   88   43       -0.4456603690        0.4435775405
   88   44       -0.7083308794       -0.1475516474
   88   45       -0.4037291513       -0.1765950466
   88   46       -0.1624194420       -0.1894398239
   88   47        0.2292945749       -0.0870504950
   88   48       -0.1805301621       -0.7019938343
   88   49        0.1473000779       -0.5217518317
   88   50        0.1292989621        0.0086192117
   88   51        0.4594801419       -0.2755852214
   88   52       -0.1710066256        0.2933189697
   88   53        0.3394453709        0.2816650792
   88   54       -0.0488388558       -0.2351166894
   88   55        0.1636997550        0.7040006280
   88   56        0.0418704124        0.1171486491
   88   57       -0.2838931645        0.3824650207
   88   58       -0.0681401988        0.2953100267
   88   59       -0.2852518856        0.0525688826
   88   60       -0.3997393528        0.5430672563
   88   61       -0.2004210033       -0.3725309817
   88   62       -0.2106988016        0.0593558657
   88   63        0.1970196193       -0.2270953764
   88   64        0.2173348041       -0.7672526907
   88   65       -0.1717962996        0.1900452974
   88   66        0.2524662926       -0.1905207431
   88   67        0.0625208166       -0.6576525885
   88   68        0.0809088479        0.4608380272
   88   69        0.0487142564       -0.1425944486
   88   70       -0.0839994526        0.3043176372
   88   71        0.4492106550        0.6261253778
   88   72       -0.1004758867       -0.0832357969
   88   73       -0.1258208986       -0.0775220406
   88   74        0.1727140657       -0.3533353034
   88   75        0.1404188148        0.1999419929
   88   76        0.2430938939        0.4140910882
   88   77        0.3735244859       -0.0020972883
   88   78       -0.4003776659        0.8061169232
   88   79        0.6331080007        0.4194206792
   88   80       -0.2328464444       -0.0764419326
   88   81        0.0403559090        0.4421215103
   88   82        0.1993537663        0.3747496268
   88   83       -0.1160616724        0.2499900564
   88   84       -0.5674426058        0.2842896210
   88   85        0.0438642296        0.0070680609
   88   86       -0.6076911188        0.3312014192
   88   87        0.0607589873        0.7299999910
   88   88        0.0385336202        0.8218012378
   89    0       -0.3629413885        0.0000000000
   89    1       -0.1544847738        0.0032310524
   89    2       -0.1482522158       -0.8436482947
   89    3        0.1093159521       -0.2945010738
   89    4        0.1648359237       -0.2712814596
   89    5       -0.0774696652       -0.1981932607
   89    6        0.7223361952       -0.1301731076
   89    7       -0.4816832312        0.1151221909
   89    8       -0.3232815186        0.5305126762
   89    9        0.1804101632        0.3043790023
   89   10       -0.3339892504       -0.2621724266
   89   11       -0.5684343563        0.0078090773
   89   12       -0.4764669116       -0.1390159025
   89   13       -0.2063174452       -0.0943423918
   89   14       -0.1201619163       -0.6367047206
   89   15        0.5597254802        0.0496364777
   89   16        0.4177017967       -0.6678670065
   89   17        0.5790501616       -0.5766401948
   89   18        0.0561762070       -0.1681987419
   89   19        0.3326721174       -0.0299511821
   89   20        0.1391507363        0.7349233642
   89   21        0.4708231480        0.3840899281
   89   22        0.3146914796        0.4265514849
   89   23        0.2436460932        0.2056588936
   89   24       -0.4022199532        0.2716709609
   89   25       -0.4088678145        0.1930266239
   89   26       -0.3859976531        0.1505489828
   89   27       -0.9585818099       -0.6152351875
   89   28       -0.1902895141       -0.0707922077
   89   29        0.5127976756       -0.4131864132
   89   30        0.3764500616        0.1631899950
   89   31        0.5683099323       -0.2256669417
   89   32        0.3972165879        0.1562233906
   89   33       -0.1683659196        0.1591097389
   89   34       -0.0792439901        0.4492611376
   89   35        0.0950152804        0.6589532210
   89   36        0.0629546248        0.3000893165
   89   37        0.0046816598        0.5318011227
   89   38       -0.3719920889        0.3042199043
   89   39       -0.2313648952        0.0678048980
   89   40       -0.1607309861        0.2909653672
   89   41       -0.4775051784       -0.1386017520
   89   42       -0.1462206733       -0.0929977058
   89   43        0.0089249859       -0.4108617750
   89   44       -0.1486389901       -0.5980441085
   89   45        0.0787723922       -0.5611962214
   89   46        0.3009339667        0.0337745078
   89   47        0.3509807220        0.1217587229
   89   48        0.1716259628       -0.0911429176
   89   49        0.1409313193        0.4192990766
   89   50        0.3201969664        0.2448257701
   89   51       -0.0665895759        0.3984164107
   89   52        0.0788108778        0.3972587044
   89   53       -0.3564823990        0.0684168578
   89   54       -0.0674479592        0.4573375936
   89   55       -0.5322024345        0.3267587018
   89   56       -0.7163271567       -0.3835102434
   89   57       -0.0675981425       -0.0058300497
   89   58       -0.2527378159       -0.2140216111
   89   59       -0.1761023360        0.2141120960
   89   60        0.6046339879       -0.2543011722
   89   61        0.0725865253       -0.1424468641
   89   62        0.3708887104       -0.0093241855
   89   63       -0.1009255009       -0.6342016970
   89   64       -0.1055485232        0.0274692942
   89   65        0.0927406689        0.2072906411
   89   66        0.1455694097       -0.2625359502
   89   67        0.0009370090        0.2110744212
   89   68        0.0737989854        0.0300080188
   89   69        0.0563899920        0.0810010532
   89   70        0.4287880789        0.3064488617
   89   71       -0.2119526136       -0.2633283408
   89   72       -0.4982175337        0.0520100150
   89   73        0.0453210628       -0.0733115643
   89   74       -0.3855414962       -0.1648391872
   89   75        0.1573620127       -0.0132986816
   89   76       -0.1913111281       -0.0712861700
   89   77       -0.1760870291       -0.0469448558
   89   78       -0.0784050417        0.3593752451
   89   79        0.1424965196       -0.6468165195
   89   80       -0.6559747593        0.1452014067
   89   81       -0.0201508554       -0.3067221596
   89   82       -0.3548400599       -0.6736851269
   89   83        0.0233242432        0.1244498754
   89   84        0.0346558782       -0.1167261878
   89   85       -0.1110448822       -0.8175196546
   89   86       -0.3879218789        0.0840072776
   89   87        0.1752297876       -0.3473998462
   89   88       -0.3292523449       -0.5307060621
   89   89       -0.4562318092        0.0873105451
   90    0       -0.0455253259        0.0000000000
   90    1        0.5991431591       -0.1398381760
   90    2       -0.2506294235        0.1407946005
   90    3        0.2485778402        0.0802258113
   90    4       -0.0033245385        0.5207355444
   90    5       -0.1588779353        0.0564456622
   90    6       -0.2363845798       -0.4193945093
   90    7       -0.4100672668        0.5513225700
   90    8        0.4423399796       -0.1589325899
   90    9       -0.3997223222       -0.0127730598
   90   10       -0.5311190478       -0.2920820813
   90   11       -0.1605123146       -0.0263440280
   90   12        0.4264544986       -0.0209616905
   90   13        0.4026945202       -0.1126156702
   90   14       -0.0856301553       -0.0751484213
   90   15        0.5363580915       -0.3135714565
   90   16        0.2396316647       -0.2527189459
   90   17       -0.3317361032        0.0031190857
   90   18        0.3336042011       -0.4408357457
   90   19       -0.6023520414        0.1453602493
   90   20       -0.0064077878        0.3168702293
   90   21       -0.2566876259        0.0836007633
   90   22       -0.0301307948       -0.0732437394
   90   23       -0.3034764553       -0.3354566557
   90   24       -0.1687839316       -0.2032731510
   90   25        0.2581867718       -0.0677862228
   90   26       -0.0103531705       -0.5256338655
   90   27        0.6556615742       -0.0755199397
   90   28        0.1827194992        0.5397731860
   90   29        0.3070772987       -0.3325109926
   90   30        0.1761514324        1.0253669614
   90   31        0.0549168163        0.2037523193
   90   32       -0.3381933901        0.4042817559
   90   33       -0.2481707599        0.3926394879
   90   34       -0.4717745643        0.2024616958
   90   35       -0.5676731011       -0.0027816431
   90   36       -0.1105880426       -0.4302594540
   90   37       -0.2719694832        0.0999480848
   90   38        0.0339509710       -0.2347096115
   90   39        0.2360408278       -0.4237457373
   90   40        0.0559542684       -0.3756801614
   90   41        0.3413722101       -0.2162827201
   90   42        0.2381451109        0.0088695050
   90   43       -0.4817115219        0.1779959436
   90   44        0.4157100446       -0.4894966571
   90   45        0.2726744454        0.4109596849
   90   46        0.0526834136        0.5585858885
   90   47       -0.2427286030       -0.1502303476
   90   48       -0.0773004235        0.4926882238
   90   49       -0.0181459165        0.4719379524
   90   50       -0.2595899675       -0.0107923387
   90   51       -0.0827699987        0.3986741721
   90   52       -0.1928616854       -0.4366022057
   90   53       -0.4899778419       -0.0549750695
   90   54        0.1694412904       -0.1634714328
   90   55       -0.4029131486       -0.7148966711
   90   56        0.2451611272       -0.0001270991
   90   57        0.6293399671       -0.0789448411
   90   58       -0.0456967421        0.0177285828
   90   59        0.6019255573        0.3733548558
   90   60        0.1922400399       -0.0610376321
   90   61       -0.0611774648        0.5032613592
   90   62        0.2887604380       -0.0262022431
   90   63       -0.4389051206        0.0904715910
   90   64        0.2746593369        0.4202188924
   90   65       -0.1755809045        0.2077018940
   90   66       -0.4304918647        0.4494940170
   90   67       -0.0829683946        0.3537999039
   90   68       -0.2677322964        0.0651666798
   90   69        0.0006680268       -0.0962784619
   90   70       -0.0100383266       -0.4095428217
   90   71       -0.1856023564       -0.3263130989
   90   72        0.4326902610        0.1821340269
   90   73       -0.0534337859       -0.1976861100
   90   74        0.1788221912        0.2099253476
   90   75       -0.0965139664       -0.1721737235
   90   76       -0.1710959045       -0.2388250443
   90   77        0.4169463206       -0.0295803349
   90   78       -0.2285476870        0.0471177155
   90   79       -0.1342239863       -0.2806593359
   90   80        0.1042863587        0.1224047904
   90   81        0.4611399141       -0.1705773968
   90   82        0.3958710492        0.1648855602
   90   83        0.6252955532       -0.6506281843
   90   84        0.1245294826       -0.3315662533
   90   85        0.1096443023        0.3183358247
   90   86        0.4992463363       -0.2979667087
   90   87        0.3226856836       -0.2407335559
   90   88        0.2477911643        0.3484100963
   90   89        0.4065037194        0.0143026586
   90   90        0.2748105188       -0.5036669502
   91    0        0.5301610068        0.0000000000
   91    1       -0.2251103393       -0.0259697717
   91    2        0.3022012787        0.3016177518
   91    3       -0.5192746528       -0.1703563011
   91    4       -0.5797768799        0.1352813177
   91    5        0.3216914842       -0.5511274279
   91    6       -0.3692723402       -0.1688964557
   91    7        0.2143912352       -0.3110162373
   91    8        0.1545314785       -0.0860944247
   91    9       -0.4455486733        0.0782632042
   91   10        0.1922000332       -0.9762911957
   91   11        0.2291505440        0.0324198358
   91   12        0.3680495436        0.2071900880
   91   13       -0.2820683143       -0.0636919466
   91   14        0.0033933532        0.3555604960
   91   15        0.1889912077        0.1665148828
   91   16       -0.0491191400        0.1857750232
   91   17        0.2895917598       -0.9811340287
   91   18       -0.5965868628       -0.1652393292
   91   19        0.0366326342       -0.4665282971
   91   20       -0.1930110259       -0.4394397567
   91   21        0.1096770160       -0.3057769804
   91   22        0.4600520868        0.1322313154
   91   23        0.4644257164       -0.0806713725
   91   24        0.5144989446        0.4610392090
   91   25        0.3499186985       -0.3114014592
   91   26       -0.0715498772        0.9345088052
   91   27       -0.3450478800        0.1259621635
   91   28       -0.1673666593       -0.2519912367
   91   29       -0.5612678997        0.1467810228
   91   30       -0.6289597672        0.1093029039
   91   31       -0.3082945324       -0.1966501547
   91   32        0.0540734765       -0.0504856027
   91   33       -0.3974816077       -0.4269085973
   91   34       -0.4313245628       -0.4213601083
   91   35        0.2629864718       -0.0839908554
   91   36       -0.1368822879       -0.0750565585
   91   37        0.0734444321        0.1918322446
   91   38        0.3443414087       -0.0156559262
   91   39        0.8354138154       -0.3831281237
   91   40        0.1138242353        0.0619287821
   91   41        0.1289251625        0.2236942717
   91   42       -0.3829311506        0.5015455725
   91   43       -0.1823138694        0.3619887298
   91   44       -0.1447084308        0.0533093609
   91   45       -0.5837217809        0.4237694812
   91   46       -0.1949406014        0.1227341647
   91   47       -0.5134719651       -0.3201904229
   91   48        0.1810635037        0.3246540560
   91   49        0.0916888843       -0.4331816829
   91   50       -0.3113553266       -0.1348939012
   91   51        0.1267435337       -0.3718710102
   91   52       -0.2738781486       -0.5810638153
   91   53        0.3098857909       -0.2933261661
   91   54        0.5582380476        0.0575180008
   91   55        0.1380914623       -0.0013215743
   91   56        0.3434006164        0.3044205228
   91   57       -0.0301021602        0.1931848431
   91   58       -0.0012184761        0.1718025740
   91   59       -0.1138612966        0.2474955829
   91   60       -0.3851945514        0.1754500054
   91   61       -0.2741991233        0.1361263966
   91   62       -0.2842127248       -0.0615031742
   91   63        0.1977023223        0.3027994135
   91   64        0.0530746050       -0.1868570393
   91   65       -0.1786888117       -0.0480928429
   91   66        0.4793336016       -0.4151717477
   91   67       -0.0439346381       -0.5098403540
   91   68       -0.2657465054       -0.0191107047
   91   69       -0.1065132755       -0.4646883771
   91   70       -0.3009023008        0.1093480793
   91   71        0.0380274491       -0.1359680970
   91   72        0.0527479733       -0.1633369830
   91   73       -0.2665706248        0.3028439136
   91   74        0.2196180498       -0.0319056427
   91   75       -0.3958121484        0.0541707136
   91   76        0.4484928637        0.3119095221
   91   77        0.0236947865       -0.1800620660
   91   78       -0.3411191828        0.1053701328
   91   79        0.4492849849        0.0441007034
   91   80       -0.4314390462        0.1486444977
   91   81       -0.1708505415        0.0182089601
   91   82        0.3385665628       -0.0637262700
   91   83       -0.1865109008       -0.4559767446
   91   84       -0.5111865889        0.4359285817
   91   85        0.1449659256        0.4074882457
   91   86       -0.7454007463       -0.0750824039
   91   87       -0.4407868312        0.6671491776
   91   88       -0.4010277191        0.1447136713
   91   89       -0.1600010776       -0.0226539527
   91   90        0.1311967163        0.8264991888
   91   91        0.4947691081        0.1619600349
   92    0       -0.3248999584        0.0000000000
   92    1       -0.0914412457        0.5929789834
   92    2       -0.3498321592       -0.3497734717
   92    3       -0.0777021196       -0.3598631357
   92    4        0.3306558184       -0.2233951672
   92    5       -0.7088077531        0.0763194305
   92    6        0.3827990198       -0.3992425481
   92    7        0.3143247663       -0.1757822866
   92    8        0.0754636134        0.6087354464
   92    9       -0.0856766438       -0.4739966610
   92   10       -0.2750129023        0.5141452604
   92   11        0.2972455229        0.5743711117
   92   12       -0.7356464184       -0.1260696408
   92   13       -0.5824418524        0.5432615848
   92   14       -0.0863547942       -0.2619671993
   92   15       -0.1531390334       -0.6138081344
   92   16        0.2964042792       -0.2191036076
   92   17        0.1680172536       -0.3049575555
   92   18        0.4943492587        0.3721261870
   92   19        0.0009246850       -0.4095886663
   92   20        0.2208964073        0.1043908218
   92   21        0.4834233144        0.0932031920
   92   22        0.6920894004       -0.1117981782
   92   23        0.2896107512        0.7348062041
   92   24        0.2152099945        0.2686327876
   92   25       -0.6682940997        0.5347504915
   92   26       -0.4045581657        0.0158832847
   92   27        0.0532033939       -0.8266081449
   92   28       -0.2005658469        0.1592994435
   92   29       -0.3817565255       -0.4548223952
   92   30       -0.1137170783       -0.0214439034
   92   31       -0.0375553635       -0.2365415795
   92   32        0.1481693367       -0.4449595894
   92   33       -0.2251242384       -0.0368007929
   92   34        0.4089005008        0.1704469280
   92   35        0.3552007476        0.3661391836
   92   36        0.0989057762        0.3265690898
   92   37        0.0443198766        0.2249814129
   92   38        0.0405625515        0.1000163808
   92   39       -0.0549586032        0.0643598145
   92   40        0.0947644749        0.0443077193
   92   41       -0.2132503767        0.2450208378
   92   42       -0.0131270146        0.1579024856
   92   43       -0.0284623512       -0.4127737480
   92   44       -0.3634322787        0.1283331881
   92   45       -0.1592362830       -0.2215610737
   92   46       -0.2863954973       -0.6662801336
   92   47        0.1782291880       -0.0667696855
   92   48        0.3070486114       -0.4866229480
   92   49        0.0349621078       -0.2331634822
   92   50        0.1312870591        0.0137841643
   92   51       -0.0452570346       -0.0273627263
   92   52        0.0871373765        0.4672541815
   92   53        0.0777154442        0.3114094230
   92   54       -0.2575702238        0.2462592266
   92   55       -0.2310693560        0.4869328024
   92   56       -0.2860188695       -0.1411724103
   92   57       -0.7066183075        0.2226541882
   92   58        0.1489373272        0.0822267292
   92   59       -0.7282428165       -0.3102452683
   92   60        0.0330498752       -0.3245144059
   92   61       -0.2289259345       -0.4786698835
   92   62       -0.1816376485        0.0171182359
   92   63        0.7146642764       -0.0872182367
   92   64       -0.1774914102       -0.0495724532
   92   65        0.2102848475        0.0705093536
   92   66        0.1564703156       -0.2492970656
   92   67        0.1853915116       -0.2363175888
   92   68        0.1875235175        0.2678916811
   92   69       -0.2034096904        0.2850247117
   92   70       -0.1863942769        0.5320951067
   92   71        0.4000357550       -0.2004781240
   92   72       -0.2898753212        0.1156140523
   92   73        0.0130255327        0.3147897802
   92   74        0.2244149077       -0.2248499328
   92   75       -0.2191527704        0.0523232268
   92   76        0.5125176678        0.1796974295
   92   77       -0.4359278192       -0.0818931237
   92   78        0.1631866449       -0.0524576680
   92   79        0.1151236758       -0.1729058084
   92   80       -0.2241746143        0.1655832119
   92   81        0.0516421959       -0.0654574627
   92   82        0.0165301577       -0.5060839389
   92   83       -0.3142400431        0.1568305154
   92   84       -0.1059149446       -0.2386600968
   92   85       -0.5334515131       -0.5287321847
   92   86        0.1435716880       -0.1359936426
   92   87        0.4501700047       -0.2837354112
   92   88       -0.2160156499       -0.0848149936
   92   89        0.1717092589       -0.0227184809
   92   90       -0.0603217959       -0.4906465052
   92   91       -0.5929009354       -0.3906098206
   92   92       -0.3202535169       -0.5773938477
   93    0       -0.3981526135        0.0000000000
   93    1        0.1231351537       -0.7681877453
   93    2       -0.1069177992       -0.1327876298
   93    3        0.5839754040        0.0848238792
   93    4       -0.0236804796       -0.3288557200
   93    5        0.5358204364        0.2855999326
   93    6        0.2514301098       -0.1341129750
   93    7       -0.5273589059        0.2352724716
   93    8        0.1404837315        0.5628205353
   93    9       -0.4835391145        0.0849994236
   93   10       -0.6048749122        0.1687429241
   93   11       -0.4938352491       -0.5663438843
   93   12       -0.6976423321       -0.2979544211
   93   13       -0.1748667784       -0.2913405264
   93   14        0.3028712735       -0.6452711034
   93   15        0.8525055978       -0.1232328443
   93   16        0.8656649530       -0.1120171746
   93   17        0.4059123989       -0.3074317043
   93   18       -0.1713254976       -0.0951143740
   93   19        0.1497869054       -0.0588341269
   93   20       -0.2670424944        0.8630929684
   93   21        0.3897416726        0.2867043263
   93   22       -0.2488119111        0.4771998617
   93   23       -0.4120121607       -0.2025617431
   93   24       -0.4109233261       -0.4289650104
   93   25       -0.2637495356       -0.1127261142
   93   26        0.2083968194       -0.1441313083
   93   27       -0.4322780452       -0.3584948339
   93   28        0.1242607178       -0.2180697655
   93   29        0.3972357108       -0.7041503501
   93   30        0.2906526778       -0.0956130819
   93   31        0.1824745153        0.0803414575
   93   32        0.2046573043        0.3066249855
   93   33       -0.4060884504        0.4094309636
   93   34        0.1459665886        0.2688093844
   93   35       -0.1382469070        0.2073723358
   93   36       -0.4719572635        0.3386526889
   93   37        0.1107202623        0.0282075203
   93   38       -0.4602636010       -0.0057768642
   93   39       -0.4187100902        0.2418746001
   93   40       -0.0517784782       -0.2526474012
   93   41        0.0037336306       -0.1333953302
   93   42        0.4105407190       -0.2123843496
   93   43        0.1546922656       -0.4783418782
   93   44       -0.0603027873        0.0850488165
   93   45        0.2541133830       -0.0020507040
   93   46       -0.1356744323       -0.0437491384
   93   47        0.4624796788        0.1138386482
   93   48       -0.2016299591       -0.0407406741
   93   49        0.0954111714        0.3293236376
   93   50        0.0032892732        0.1345639667
   93   51       -0.1171075666        0.4451359973
   93   52       -0.0882474585        0.4571230240
   93   53       -0.6507222813        0.0005439349
   93   54       -0.3015319261        0.2996062423
   93   55       -0.1040661242       -0.3335110417
   93   56       -0.3183993846       -0.5957507132
   93   57        0.0412134759       -0.4895250185
   93   58       -0.0498699324       -0.2572078862
   93   59        0.2128506729        0.0501515421
   93   60        0.0042665526       -0.1249729277
   93   61       -0.0981523707        0.1529188493
   93   62        0.1957230868        0.0227604981
   93   63        0.1998038590       -0.1090994717
   93   64       -0.3299718990        0.2980488307
   93   65        0.2115738907       -0.2316527719
   93   66       -0.3255999755        0.3471655811
   93   67        0.3992085127        0.2228218448
   93   68        0.0806094469        0.1953005857
   93   69       -0.0603270247        0.0318793627
   93   70       -0.0851514476       -0.1774354091
   93   71        0.0800472226        0.1770580245
   93   72       -0.0958731839        0.4439815026
   93   73       -0.0561615314       -0.4534903220
   93   74       -0.6244632366       -0.1371572867
   93   75       -0.1390368737        0.1918366113
   93   76        0.0887245237       -0.3834960328
   93   77       -0.3168703503        0.0250741146
   93   78        0.2134426224        0.0608812015
   93   79       -0.4040697529       -0.0060758559
   93   80       -0.0477980514        0.2890436196
   93   81        0.3177882678       -0.1240574547
   93   82       -0.1901111860        0.1024854835
   93   83        0.2169033652        0.3182283025
   93   84        0.1934258576       -0.4282954933
   93   85        0.1044171518        0.0747790284
   93   86       -0.0215614613        0.3267236006
   93   87        0.2361391422        0.1697890140
   93   88        0.0914476688       -0.3024122615
   93   89        0.4715967567       -0.0834468381
   93   90        0.0201052859       -0.0928841374
   93   91        0.6484924533       -0.0250559264
   93   92        0.1370434165        0.1600716391
   93   93        0.4294372165       -0.2687124682
   94    0        0.1849922042        0.0000000000
   94    1        0.0509632377        0.3797340285
   94    2        0.2474754908        0.4961649825
   94    3        0.0404070708        0.4985997030
   94    4       -0.0828479162        0.0183293647
   94    5       -0.2838652589        0.1197721968
   94    6       -0.2217889107       -0.0542163813
   94    7       -0.2834435866       -0.3466762494
   94    8       -0.3060005209       -0.4180284672
   94    9       -0.7334409330        0.0184357770
   94   10        0.0367821960        0.2096206537
   94   11       -0.2088109389        0.0320231459
   94   12        0.2058638338       -0.5450638182
   94   13        0.5095434805        0.0871017103
   94   14       -0.0227562411        0.2206526513
   94   15        0.0412344363       -0.1027823326
   94   16       -0.0619082529       -0.1370396894
   94   17       -0.0711557797        0.3562607414
   94   18       -0.0971471642        0.1872292439
   94   19       -0.8338576046       -0.2639497348
   94   20       -0.0378234082       -0.0069189666
   94   21       -0.1359019816       -0.1944945148
   94   22        0.3449183554       -0.2781971303
   94   23        0.0750626551       -0.5847824153
   94   24        0.1662236672       -0.1726450203
   94   25        0.3718121258        0.1068456005
   94   26        0.5818792825       -0.0030568871
   94   27        0.3319592197       -0.2787135947
   94   28       -0.1688624491        0.2915489846
   94   29        0.2112439671        0.3183346484
   94   30        0.2659049012        0.3012408391
   94   31       -0.4353380492        0.2856568633
   94   32        0.0890246173        0.0351771636
   94   33       -0.6646302400        0.0449027360
   94   34       -0.4960236984       -0.6906874285
   94   35       -0.3962360208       -0.3537991097
   94   36        0.0992782209       -0.4459126510
   94   37       -0.0529009071       -0.0239828850
   94   38       -0.0271693864        0.1486896966
   94   39        0.3538094974       -0.0876508309
   94   40        0.1729963306        0.1252842905
   94   41        0.4914497969        0.2846973839
   94   42        0.0262108430       -0.2788420394
   94   43        0.0952554008        0.3724821740
   94   44        0.2743955395        0.2083434597
   94   45        0.0962227209       -0.2972705056
   94   46        0.1136955749        0.5488792753
   94   47       -0.1948402007       -0.1368673293
   94   48       -0.1388656513        0.4086048660
   94   49       -0.0178384282       -0.1440558642
   94   50       -0.6769331007        0.1146214991
   94   51        0.0519259474        0.0982573785
   94   52       -0.4591447143       -0.5740062705
   94   53       -0.3287312590       -0.4121604023
   94   54        0.2964598397       -0.2193198683
   94   55       -0.1062900065       -0.3957621663
   94   56        0.1445447324        0.1020746958
   94   57        0.3267394279        0.1056085888
   94   58       -0.0297555657        0.2939351969
   94   59        0.2321513244        0.4542663480
   94   60       -0.4620418682        0.1633890159
   94   61       -0.1117964843        0.6489708961
   94   62       -0.1371469330        0.0987068206
   94   63       -0.4433669955        0.0243652262
   94   64       -0.0657739305       -0.2811013104
   94   65       -0.0587944725       -0.3591755352
   94   66       -0.3321696755        0.3532360369
   94   67        0.4802154703       -0.0652163056
   94   68       -0.2671479877        0.2919480665
   94   69        0.0193981360       -0.1170522736
   94   70        0.0232359416       -0.0346282012
   94   71        0.2683824273        0.1611815868
   94   72        0.1540099490        0.0053716630
   94   73       -0.0312332370       -0.3151584966
   94   74        0.0915422340        0.2251131629
   94   75        0.0358763753       -0.0096401668
   94   76       -0.2805765357        0.3388132449
   94   77        0.2478681768        0.0603111373
   94   78        0.3148909703        0.1399540836
   94   79       -0.0412664906       -0.2533746843
   94   80        0.4223307608       -0.0597484295
   94   81        0.0891700457       -0.0223379445
   94   82        0.1074855379        0.3400982153
   94   83        0.3386291935        0.2112773484
   94   84        0.1999985142        0.3494039381
   94   85        0.3366573592        0.3248312643
   94   86       -0.3731129709        0.1746069054
   94   87       -0.3498923463        0.5952692901
   94   88       -0.2009892548        0.4311165445
   94   89        0.0532587583        0.3732283140
   94   90       -0.6036918587        0.5760896224
   94   91       -0.4132660380       -0.1569585384
   94   92       -0.5205734649        0.3026235512
   94   93       -0.6097998709        0.2635167990
   94   94       -0.1763472412        0.5178480005
   95    0        0.3660216462        0.0000000000
   95    1       -0.2866922617       -0.1596988389
   95    2        0.1895093443        0.2447409861
   95    3       -0.3626082175       -0.3697739229
   95    4       -0.0779687029       -0.1487815434
   95    5        0.2869341062       -0.3057582005
   95    6       -0.2696438860       -0.4226094849
   95    7        0.3948952384       -0.2768447515
   95    8        0.3167125953       -0.1887676814
   95    9        0.0753961417        0.3561527781
   95   10       -0.2440722862       -0.0116253360
   95   11       -0.0568169317        0.2623781376
   95   12        0.5053109828        0.0802924723
   95   13       -0.3795554563       -0.1879113492
   95   14       -0.3659217294        0.3002617671
   95   15       -0.0903951330        0.1365107994
   95   16       -0.2992153616        0.2111841609
   95   17       -0.0753320028       -0.4391456186
   95   18       -0.2977876595       -0.4581113259
   95   19        0.8356316220       -0.4612578030
   95   20       -0.2685312995       -0.3071105286
   95   21        0.3340808230        0.0659389989
   95   22        0.4267051467        0.1348686138
   95   23        0.2969255719       -0.1522975183
   95   24        0.2906710168        0.6259844453
   95   25       -0.0678438283        0.1643179176
   95   26        0.1612057694        0.3003709231
   95   27       -0.6492924399        0.2947862243
   95   28       -0.1019011007       -0.1291626862
   95   29       -0.3616563203       -0.1842466038
